Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:13:28

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.435776621103,-0.0614321604371,
504,-0.00238020881079,0.435862034559,-0.0609296485782,
505,-0.00237500038929,0.435990184546,-0.0601758733392,
506,-0.00236979220062,0.436203747988,-0.0594221130013,
507,-0.00236458377913,0.436331897974,-0.0572864338756,
508,-0.00235937535763,0.436588168144,-0.0566582903266,
509,-0.00235416716896,0.436759024858,-0.0559045150876,
510,-0.00234895874746,0.436887174845,-0.0542713478208,
511,-0.00234375032596,0.437100738287,-0.052889443934,
512,-0.0023385421373,0.437357008457,-0.0526381805539,
513,-0.0023333337158,0.43761330843,-0.0510050281882,
514,-0.00232812552713,0.4378695786,-0.0477386936545,
515,-0.00232291710563,0.438040435314,-0.0464824065566,
516,-0.00231770868413,0.438296705484,-0.0440954789519,
517,-0.00231250049546,0.438595712185,-0.0414572879672,
518,-0.00230729207397,0.438894718885,-0.0389447137713,
519,-0.00230208365247,0.439193695784,-0.0374371781945,
520,-0.0022968754638,0.439407259226,-0.0351758822799,
521,-0.0022916670423,0.439663559198,-0.033165819943,
522,-0.00228645885363,0.439962536097,-0.0277638211846,
523,-0.00228125043213,0.440261542797,-0.0212311521173,
524,-0.00227604201064,0.440603256226,-0.0183417052031,
525,-0.00227083382197,0.440944969654,-0.0162060260773,
526,-0.00226562540047,0.441201239824,-0.0149497464299,
527,-0.0022604172118,0.441500246525,-0.0113065317273,
528,-0.0022552087903,0.441799223423,-0.0065326616168,
529,-0.0022500003688,0.442183643579,-0.00351758301258,
530,-0.00224479218014,0.442525357008,-0.00125627964735,
531,-0.00223958375864,0.442824363708,0.00188442319632,
532,-0.00223437533714,0.443166077137,0.00427135825157,
533,-0.00222916714847,0.443422347307,0.00753769278526,
534,-0.00222395872697,0.443764060736,0.0120603069663,
535,-0.0022187505383,0.444148480892,0.0185929685831,
536,-0.00221354211681,0.444490194321,0.0199748799205,
537,-0.00220833369531,0.444831907749,0.0228643268347,
538,-0.00220312550664,0.445088177919,0.0275125652552,
539,-0.00219791708514,0.44538718462,0.0307788997889,
540,-0.00219270889647,0.445771604776,0.0312814116478,
541,-0.00218750047497,0.446156024933,0.0339196026325,
542,-0.00218229205348,0.446497738361,0.0351758822799,
543,-0.00217708386481,0.44679671526,0.0349246263504,
544,-0.00217187544331,0.44709572196,0.0361809059978,
545,-0.00216666702181,0.44735199213,0.0381909571588,
546,-0.00216145883314,0.447693705559,0.0404522642493,
547,-0.00215625041164,0.448035418987,0.0399497523904,
548,-0.00215104222298,0.448377132416,0.0425879433751,
549,-0.00214583380148,0.448676109314,0.0424623154104,
550,-0.00214062537998,0.448932409286,0.043592967093,
551,-0.00213541719131,0.449231386185,0.0439698509872,
552,-0.00213020876981,0.449573099613,0.0429648272693,
553,-0.00212500034831,0.449872106314,0.0418341718614,
554,-0.00211979215965,0.450171083212,0.0408291481435,
555,-0.00211458373815,0.450427383184,0.0386934690177,
556,-0.00210937554948,0.450640946627,0.0373115614057,
557,-0.00210416712798,0.450897216797,0.0350502505898,
558,-0.00209895870648,0.451238930225,0.0336683467031,
559,-0.00209375051782,0.451537936926,0.0331658348441,
560,-0.00208854209632,0.451751500368,0.0298995003104,
561,-0.00208333390765,0.452007770538,0.0276381894946,
562,-0.00207812548615,0.452178627253,0.0248743742704,
563,-0.00207291706465,0.452477633953,0.0231155827641,
564,-0.00206770887598,0.452691197395,0.0226130709052,
565,-0.00206250045449,0.452904760838,0.0203517600894,
566,-0.00205729203299,0.453075617552,0.0193467363715,
567,-0.00205208384432,0.453289180994,0.0180904567242,
568,-0.00204687542282,0.453460037708,0.0158291459084,
569,-0.00204166723415,0.453588187695,0.013944722712,
570,-0.00203645881265,0.453844457865,0.0109296515584,
571,-0.00203125039116,0.454015314579,0.00904522836208,
572,-0.00202604220249,0.454100728035,0.00854271650314,
573,-0.00202083378099,0.454186171293,0.0069095492363,
574,-0.00201562559232,0.454357028008,0.0043969899416,
575,-0.00201041717082,0.454442441463,0.0043969899416,
576,-0.00200520874932,0.454656004906,0.00201005488634,
577,-0.00200000056066,0.454741448164,-0.00075376778841,
578,-0.00199479213916,0.454784154892,-0.00238693505526,
579,-0.00198958371766,0.45482686162,-0.00163315981627,
580,-0.00198437552899,0.454912304878,-0.00050251185894,
581,-0.00197916710749,0.454955011606,-0.00050251185894,
582,-0.00197395891882,0.455040425062,-0.00402009487152,
583,-0.00196875049733,0.455040425062,-0.00665828585625,
584,-0.00196354207583,0.455083161592,-0.00552763789892,
585,-0.00195833388716,0.455040425062,-0.00690954178572,
586,-0.00195312546566,0.455040425062,-0.00829145312309,
587,-0.00194791716058,0.455040425062,-0.00929647684097,
588,-0.00194270885549,0.455040425062,-0.00929647684097,
589,-0.001937500434,0.455040425062,-0.00741206109524,
590,-0.00193229212891,0.454955011606,-0.00565326213837,
591,-0.00192708382383,0.454869568348,-0.0065326616168,
592,-0.00192187551875,0.45482686162,-0.009422108531,
593,-0.00191666721366,0.454741448164,-0.00967336446047,
594,-0.00191145879216,0.454656004906,-0.00879396498203,
595,-0.00190625048708,0.45457059145,-0.00929647684097,
596,-0.001901042182,0.454442441463,-0.00954773277044,
597,-0.00189583387692,0.454271584749,-0.00929647684097,
598,-0.00189062545542,0.454186171293,-0.00640702992678,
599,-0.00188541715033,0.454015314579,-0.00489949434996,
600,-0.00188020884525,0.453929871321,-0.00314070284367,
601,-0.00187500054017,0.453716307878,-0.00075376778841,
602,-0.00186979211867,0.453545451164,0.00138191133738,
603,-0.00186458381359,0.453374624252,0.00389447808266,
604,-0.0018593755085,0.453161031008,0.00603014975786,
605,-0.00185416720342,0.453032910824,0.00854271650314,
606,-0.00184895878192,0.452776610851,0.0111809074879,
607,-0.00184375047684,0.452563047409,0.0116834193468,
608,-0.00183854217175,0.452349483967,0.0109296515584,
609,-0.00183333386667,0.452093213797,0.0115577951074,
610,-0.00182812556159,0.451879620552,0.0144472420216,
611,-0.00182291714009,0.45166605711,0.0198492482305,
612,-0.00181770883501,0.45140978694,0.0231155827641,
613,-0.00181250052992,0.451153516769,0.0267587974668,
614,-0.00180729222484,0.450854510069,0.0261306539178,
615,-0.00180208380334,0.450598239899,0.0252512618899,
616,-0.00179687549826,0.450341939926,0.0261306539178,
617,-0.00179166719317,0.450085669756,0.0277638211846,
618,-0.00178645888809,0.449829369783,0.028517588973,
619,-0.00178125046659,0.449530392885,0.0316582918167,
620,-0.00177604216151,0.449145972729,0.0342964828014,
621,-0.00177083385643,0.448846966028,0.0359296500683,
622,-0.00176562555134,0.448590695858,0.0400753803551,
623,-0.00176041712984,0.448291689157,0.0419597998261,
624,-0.00175520882476,0.447992712259,0.0404522642493,
625,-0.00175000051968,0.447693705559,0.0403266362846,
626,-0.00174479221459,0.447309285402,0.0400753803551,
627,-0.00173958390951,0.447010278702,0.0386934690177,
628,-0.00173437548801,0.446711301804,0.0388190969825,
629,-0.00172916718293,0.446412295103,0.038567841053,
630,-0.00172395887785,0.446070581675,0.038567841053,
631,-0.00171875057276,0.445686161518,0.0398241244256,
632,-0.00171354215126,0.44538718462,0.0371859297156,
633,-0.00170833384618,0.445045471191,0.0327889472246,
634,-0.0017031255411,0.444789171219,0.0310301557183,
635,-0.00169791723602,0.444447487593,0.029648244381,
636,-0.00169270881452,0.444063037634,0.0267587974668,
637,-0.00168750050943,0.443721354008,0.0282663330436,
638,-0.00168229220435,0.443379640579,0.0256281420588,
639,-0.00167708389927,0.443037927151,0.0226130709052,
640,-0.00167187547777,0.442781656981,0.0184673368931,
641,-0.00166666717269,0.442439943552,0.0124371871352,
642,-0.0016614588676,0.442098230124,0.00917086005211,
643,-0.00165625056252,0.441756516695,0.00577889382839,
644,-0.00165104225744,0.441457509995,0.0040201023221,
645,-0.00164583383594,0.441158533096,0.00113065540791,
646,-0.00164062553085,0.440859526396,-0.00125627964735,
647,-0.00163541722577,0.440560549498,-0.00452261418104,
648,-0.00163020892069,0.440261542797,-0.01005025208,
649,-0.00162500049919,0.439919829369,-0.0123115554452,
650,-0.00161979219411,0.439706265926,-0.014321602881,
651,-0.00161458388902,0.439449995756,-0.0177135616541,
652,-0.00160937558394,0.439150989056,-0.0201004967093,
653,-0.00160416716244,0.438894718885,-0.0244974866509,
654,-0.00159895885736,0.438595712185,-0.0277638211846,
655,-0.00159375055227,0.438339442015,-0.0298995003104,
656,-0.00158854224719,0.438083142042,-0.0342964753509,
657,-0.00158333382569,0.437912285328,-0.0373115614057,
658,-0.00157812552061,0.437656015158,-0.0417085364461,
659,-0.00157291721553,0.437442451715,-0.0425879433751,
660,-0.00156770891044,0.437186181545,-0.0430904552341,
661,-0.00156250060536,0.436972588301,-0.0448492392898,
662,-0.00155729218386,0.436801731586,-0.0476130619645,
663,-0.00155208387878,0.436673611403,-0.0510050281882,
664,-0.00154687557369,0.436502754688,-0.0527638122439,
665,-0.00154166726861,0.436246454716,-0.0547738596797,
666,-0.00153645884711,0.436075627804,-0.0585427060723,
667,-0.00153125054203,0.435947477818,-0.0609296485782,
668,-0.00152604223695,0.435819327831,-0.063065327704,
669,-0.00152083393186,0.435733914375,-0.0629396960139,
670,-0.00151562551036,0.435520350933,-0.062562815845,
671,-0.00151041720528,0.435434907675,-0.0650753751397,
672,-0.0015052089002,0.435264050961,-0.0664572790265,
673,-0.00150000059512,0.435178637505,-0.0685929581523,
674,-0.00149479217362,0.435050487518,-0.0670854225755,
675,-0.00148958386853,0.43500778079,-0.0667085424066,
676,-0.00148437556345,0.434965074062,-0.0698492452502,
677,-0.00147916725837,0.434879630804,-0.0701004937291,
678,-0.00147395895328,0.434836924076,-0.072613067925,
679,-0.00146875053179,0.434836924076,-0.0749999955297,
680,-0.0014635422267,0.434836924076,-0.0758793875575,
681,-0.00145833392162,0.434794217348,-0.0760050192475,
682,-0.00145312561654,0.434794217348,-0.0756281390786,
683,-0.00144791719504,0.434794217348,-0.0749999955297,
684,-0.00144270888995,0.434794217348,-0.0761306509376,
685,-0.00143750058487,0.434836924076,-0.0771356746554,
686,-0.00143229227979,0.434965074062,-0.0765075311065,
687,-0.00142708385829,0.434965074062,-0.0747487470508,
688,-0.00142187555321,0.43500778079,-0.0732411965728,
689,-0.00141666724812,0.435093194246,-0.0734924599528,
690,-0.00141145894304,0.435178637505,-0.072487436235,
691,-0.00140625052154,0.435306757689,-0.0736180916429,
692,-0.00140104221646,0.435434907675,-0.0708542689681,
693,-0.00139583391137,0.435477614403,-0.0680904462934,
694,-0.00139062560629,0.435648471117,-0.0667085424066,
695,-0.00138541730121,0.435776621103,-0.0650753751397,
696,-0.00138020887971,0.435947477818,-0.0644472315907,
697,-0.00137500057463,0.436118334532,-0.0654522553086,
698,-0.00136979226954,0.436289191246,-0.0633165761828,
699,-0.00136458396446,0.43641731143,-0.0620603039861,
700,-0.00135937554296,0.436588168144,-0.0589196011424,
701,-0.00135416723788,0.436759024858,-0.0566582903266,
702,-0.00134895893279,0.436929881573,-0.0554020032287,
703,-0.00134375062771,0.437186181545,-0.0540200993419,
704,-0.00133854220621,0.437442451715,-0.0499999895692,
705,-0.00133333390113,0.43761330843,-0.0478643253446,
706,-0.00132812559605,0.4378695786,-0.0462311580777,
707,-0.00132291729096,0.438125878572,-0.0442210957408,
708,-0.00131770886946,0.438382148743,-0.0425879433751,
709,-0.00131250056438,0.438638418913,-0.0390703454614,
710,-0.0013072922593,0.438894718885,-0.0337939634919,
711,-0.00130208395422,0.439150989056,-0.0304020121694,
712,-0.00129687564913,0.439407259226,-0.0282663330436,
713,-0.00129166722763,0.439791679382,-0.023869343102,
714,-0.00128645892255,0.440047979355,-0.0198492407799,
715,-0.00128125061747,0.440346956253,-0.0157035142183,
716,-0.00127604231238,0.440645962954,-0.0128140673041,
717,-0.00127083389089,0.440902233124,-0.00778894126415,
718,-0.0012656255858,0.441243946552,-0.0028894469142,
719,-0.00126041728072,0.441585659981,0.00226131081581,
720,-0.00125520897564,0.441927373409,0.00615578144789,
721,-0.00125000055414,0.44222638011,0.00942211598158,
722,-0.00124479224905,0.442525357008,0.0119346752763,
723,-0.00123958394397,0.442824363708,0.0149497538805,
724,-0.00123437563889,0.443166077137,0.0192211046815,
725,-0.00122916721739,0.443550497293,0.0234924629331,
726,-0.00122395891231,0.443849474192,0.024120606482,
727,-0.00121875060722,0.444148480892,0.0251256301999,
728,-0.00121354230214,0.444447487593,0.0280150771141,
729,-0.00120833399706,0.444789171219,0.0317839235067,
730,-0.00120312557556,0.445130884647,0.0339196026325,
731,-0.00119791727047,0.445515304804,0.0358040258288,
732,-0.00119270896539,0.445857018232,0.0365577936172,
733,-0.00118750066031,0.446198731661,0.0389447249472,
734,-0.00118229223881,0.446455001831,0.0420854277909,
735,-0.00117708393373,0.44679671526,0.0432160831988,
736,-0.00117187562864,0.447138428688,0.0423366837204,
737,-0.00116666732356,0.447437435389,0.0433417111635,
738,-0.00116145890206,0.447779119015,0.0434673391283,
739,-0.00115625059698,0.448035418987,0.0437185950577,
740,-0.00115104229189,0.448334395885,0.0432160831988,
741,-0.00114583398681,0.448633402586,0.0407035201788,
742,-0.00114062556531,0.449017822742,0.0400753803551,
743,-0.00113541726023,0.449316829443,0.0396984964609,
744,-0.00113020895515,0.449615806341,0.0415829159319,
745,-0.00112500065006,0.449872106314,0.0414572879672,
746,-0.00111979234498,0.450128376484,0.0423366837204,
747,-0.00111458392348,0.450384646654,0.0408291481435,
748,-0.0011093756184,0.450726360083,0.0398241244256,
749,-0.00110416731331,0.451025366783,0.0364321619272,
750,-0.00109895900823,0.451281636953,0.0350502505898,
751,-0.00109375058673,0.451495200396,0.0319095477462,
752,-0.00108854228165,0.451751500368,0.029648244381,
753,-0.00108333397657,0.452007770538,0.0295226126909,
754,-0.00107812567148,0.452306777239,0.0276381894946,
755,-0.00107291724999,0.452520340681,0.0262562856078,
756,-0.0010677089449,0.452733904123,0.0255025178194,
757,-0.00106250063982,0.452947467566,0.0233668386936,
758,-0.00105729233474,0.45311832428,0.0224874392152,
759,-0.00105208391324,0.453374624252,0.02022613585,
760,-0.00104687560815,0.453588187695,0.0183417126536,
761,-0.00104166730307,0.453759044409,0.0172110572457,
762,-0.00103645899799,0.453887164593,0.0159547775984,
763,-0.0010312506929,0.453972607851,0.0153266340494,
764,-0.00102604227141,0.454100728035,0.0141959786415,
765,-0.00102083396632,0.454357028008,0.0130653306842,
766,-0.00101562566124,0.454442441463,0.0121859312057,
767,-0.00101041735616,0.454527884722,0.0126884430647,
768,-0.00100520893466,0.454613298178,0.0134422108531,
769,-0.00100000062957,0.454698741436,0.0108040198684,
770,-0.000994792324491,0.454784154892,0.0104271396995,
771,-0.000989584019408,0.454912304878,0.00992462784052,
772,-0.000984375597909,0.454955011606,0.00791457295418,
773,-0.000979167292826,0.455040425062,0.00716080516577,
774,-0.000973958987743,0.455083161592,0.00778894871473,
775,-0.000968750624452,0.455040425062,0.00603014975786,
776,-0.000963542319369,0.455040425062,0.00502512603998,
777,-0.000958333956078,0.455083161592,0.0043969899416,
778,-0.000953125650994,0.455168575048,0.00226131081581,
779,-0.000947917287704,0.455083161592,0.00025125592947,
780,-0.00094270898262,0.45512586832,0.0015075430274,
781,-0.000937500677537,0.454997718334,0.000879399478436,
782,-0.000932292314246,0.454955011606,-0.000125624239445,
783,-0.000927084009163,0.454955011606,-0.000125624239445,
784,-0.000921875645872,0.454955011606,0.00100503116846,
785,-0.000916667340789,0.454784154892,0.00326633453369,
786,-0.000911458977498,0.454698741436,0.00489950180054,
787,-0.000906250672415,0.45457059145,0.00603014975786,
788,-0.000901042309124,0.454527884722,0.00540201365948,
789,-0.000895834004041,0.454357028008,0.00678392499685,
790,-0.00089062564075,0.45431432128,0.00791457295418,
791,-0.000885417335667,0.454100728035,0.00854271650314,
792,-0.000880208972376,0.453929871321,0.00904522836208,
793,-0.000875000667293,0.453801751137,0.00954774022102,
794,-0.000869792304002,0.453630894423,0.0121859312057,
795,-0.000864583998919,0.453502744436,0.0150753781199,
796,-0.000859375635628,0.453246474266,0.0177135691047,
797,-0.000854167330544,0.453075617552,0.0187185928226,
798,-0.000848959025461,0.452819347382,0.0212311595678,
799,-0.00084375066217,0.452648490667,0.0226130709052,
800,-0.000838542357087,0.452434897423,0.024623118341,
801,-0.000833333993796,0.452221333981,0.0258793979883,
802,-0.000828125688713,0.45196506381,0.0271356776357,
803,-0.000822917325422,0.45170879364,0.0282663330436,
804,-0.000817709020339,0.451452493668,0.0297738686204,
805,-0.000812500657048,0.451196223497,0.0324120596051,
806,-0.000807292351965,0.450939923525,0.0355527624488,
807,-0.000802083988674,0.450726360083,0.0399497523904,
808,-0.000796875683591,0.450384646654,0.0412060320377,
809,-0.0007916673203,0.450128376484,0.0437185950577,
810,-0.000786459015217,0.449872106314,0.0457286462188,
811,-0.000781250651926,0.449530392885,0.0459799021482,
812,-0.000776042346843,0.449316829443,0.0468592979014,
813,-0.000770833983552,0.448975116014,0.0482412092388,
814,-0.000765625678468,0.448718845844,0.0458542741835,
815,-0.000760417373385,0.448334395885,0.0458542741835,
816,-0.000755209010094,0.448078125715,0.0467336699367,
817,-0.000750000705011,0.447779119015,0.0469849258661,
818,-0.00074479234172,0.447437435389,0.0469849258661,
819,-0.000739584036637,0.447181135416,0.0474874377251,
820,-0.000734375673346,0.44679671526,0.0476130656898,
821,-0.000729167368263,0.446412295103,0.048618093133,
822,-0.000723959004972,0.446113288403,0.0471105538309,
823,-0.000718750699889,0.445814311504,0.0448492467403,
824,-0.000713542336598,0.445515304804,0.0425879433751,
825,-0.000708334031515,0.445173591375,0.0409547761083,
826,-0.000703125668224,0.444831907749,0.0393216088414,
827,-0.000697917363141,0.444447487593,0.0375628173351,
828,-0.00069270899985,0.444105774164,0.0379397012293,
829,-0.000687500694767,0.443806767464,0.0375628173351,
830,-0.000682292331476,0.443507760763,0.0326633155346,
831,-0.000677084026393,0.443166077137,0.0283919647336,
832,-0.000671875721309,0.442824363708,0.0261306539178,
833,-0.000666667358018,0.442439943552,0.0236180946231,
834,-0.000661459052935,0.44222638011,0.0207286477089,
835,-0.000656250689644,0.441927373409,0.0185929685831,
836,-0.000651042384561,0.441585659981,0.0169598013163,
837,-0.00064583402127,0.441243946552,0.0140703544021,
838,-0.000640625716187,0.440902233124,0.0118090510368,
839,-0.000635417352896,0.440603256226,0.00854271650314,
840,-0.000630209047813,0.440346956253,0.00376884639263,
841,-0.000625000684522,0.440047979355,0.000628143548965,
842,-0.000619792379439,0.439791679382,-0.00351758301258,
843,-0.000614584016148,0.439535409212,-0.00879396498203,
844,-0.000609375711065,0.439193695784,-0.0134422108531,
845,-0.000604167347774,0.438937425613,-0.0182160809636,
846,-0.000598959042691,0.438723862171,-0.0223618075252,
847,-0.0005937506794,0.438467562199,-0.0248743668199,
848,-0.000588542374317,0.438253998756,-0.0282663330436,
849,-0.000583334011026,0.437997728586,-0.0316582843661,
850,-0.000578125705943,0.437741428614,-0.033417083323,
851,-0.000572917400859,0.437485158443,-0.0361809059978,
852,-0.000567709037568,0.437357008457,-0.0375628098845,
853,-0.000562500732485,0.437100738287,-0.0398241207004,
854,-0.000557292369194,0.436929881573,-0.043592967093,
855,-0.000552084064111,0.43671631813,-0.0463567748666,
856,-0.00054687570082,0.43646004796,-0.0489949658513,
857,-0.000541667395737,0.436374604702,-0.0498743727803,
858,-0.000536459032446,0.436203747988,-0.0508793964982,
859,-0.000531250727363,0.436075627804,-0.053140707314,
860,-0.000526042364072,0.435862034559,-0.0545226112008,
861,-0.000520834058989,0.435648471117,-0.0559045150876,
862,-0.000515625695698,0.435563057661,-0.0566582903266,
863,-0.000510417390615,0.435477614403,-0.0592964813113,
864,-0.000505209027324,0.435392200947,-0.0600502416492,
865,-0.000500000722241,0.435264050961,-0.062437184155,
866,-0.00049479235895,0.435135900974,-0.0641959831119,
867,-0.000489584053867,0.435050487518,-0.0660803988576,
868,-0.00048437571968,0.43500778079,-0.0680904462934,
869,-0.000479167385492,0.434965074062,-0.0662060305476,
870,-0.000473959051305,0.43500778079,-0.0657035186887,
871,-0.000468750717118,0.434922337532,-0.0665829107165,
872,-0.000463542382931,0.434879630804,-0.0663316622376,
873,-0.000458334048744,0.434879630804,-0.0663316622376,
874,-0.000453125714557,0.434879630804,-0.0657035186887,
875,-0.000447917409474,0.434922337532,-0.0663316622376,
876,-0.000442709075287,0.434965074062,-0.0670854225755,
877,-0.0004375007411,0.434965074062,-0.0669597908854,
878,-0.000432292406913,0.434965074062,-0.0640703514218,
879,-0.000427084072726,0.435050487518,-0.062562815845,
880,-0.000421875738539,0.435135900974,-0.0633165761828,
881,-0.000416667404352,0.435264050961,-0.0634422078729,
882,-0.000411459070165,0.435306757689,-0.062311552465,
883,-0.000406250735978,0.435349494219,-0.0614321604371,
884,-0.000401042401791,0.435477614403,-0.0596733614802,
885,-0.000395834067604,0.435605764389,-0.0590452179313,
886,-0.000390625733417,0.435733914375,-0.0584170892835,
887,-0.000385417399229,0.435862034559,-0.0584170892835,
888,-0.000380209065042,0.436032891273,-0.0576633140445,
889,-0.000375000730855,0.43616104126,-0.0564070269465,
890,-0.000369792396668,0.436289191246,-0.0555276349187,
891,-0.000364584062481,0.43646004796,-0.053643219173,
892,-0.000359375728294,0.43671631813,-0.051633156836,
893,-0.000354167423211,0.436887174845,-0.0487437173724,
894,-0.000348959089024,0.437100738287,-0.0453517511487,
895,-0.000343750754837,0.437228888273,-0.0445979908109,
896,-0.00033854242065,0.437485158443,-0.0433417037129,
897,-0.000333334086463,0.437741428614,-0.0405778810382,
898,-0.000328125752276,0.437997728586,-0.0373115614057,
899,-0.000322917418089,0.438253998756,-0.034045226872,
900,-0.000317709083902,0.438467562199,-0.0315326675773,
901,-0.000312500749715,0.438723862171,-0.0301507487893,
902,-0.000307292415528,0.438980132341,-0.0268844142556,
903,-0.000302084081341,0.439279139042,-0.0236180871725,
904,-0.000296875747154,0.43957811594,-0.0219849199057,
905,-0.000291667412966,0.439834415913,-0.018969848752,
906,-0.000286459078779,0.440133392811,-0.0159547701478,
907,-0.000281250744592,0.440389692783,-0.0145728588104,
908,-0.000276042410405,0.440731406212,-0.0090452209115,
909,-0.000270834076218,0.44103038311,-0.00477387011051,
910,-0.000265625771135,0.441414803267,-0.00175879150629,
911,-0.000260417436948,0.441671103239,0.00163316726685,
912,-0.000255209102761,0.441927373409,0.00351759046316,
913,-0.000250000768574,0.442354500294,0.00791457295418,
914,-0.000244792434387,0.442653506994,0.0109296515584,
915,-0.0002395841002,0.442995220423,0.0136934667826,
916,-0.000234375766013,0.443336933851,0.0163316577673,
917,-0.000229167431826,0.443635910749,0.0188442245126,
918,-0.000223959097639,0.443977624178,0.0237437188625,
919,-0.000218750763452,0.444233894348,0.0265075415373,
920,-0.000213542429265,0.444618314505,0.0297738686204,
921,-0.000208334095078,0.445002734661,0.0325376912951,
922,-0.000203125760891,0.445259034634,0.0355527624488,
923,-0.000197917441255,0.445600748062,0.0381909571588,
924,-0.000192709107068,0.44589972496,0.0409547761083,
925,-0.000187500772881,0.446284145117,0.0422110557556,
926,-0.000182292438694,0.446668565273,0.0427135713398,
927,-0.000177084104507,0.446924865246,0.0424623154104,
928,-0.00017187577032,0.447223842144,0.0437185950577,
929,-0.000166667436133,0.447565555573,0.0468592979014,
930,-0.000161459101946,0.447821855545,0.0482412092388,
931,-0.000156250767759,0.448163568974,0.0492462329566,
932,-0.000151042448124,0.44854798913,0.0502512566745,
933,-0.000145834113937,0.4488042593,0.0508794002235,
934,-0.00014062577975,0.449103266001,0.0494974888861,
935,-0.000135417445563,0.449359536171,0.0492462329566,
936,-0.000130209111376,0.449701249599,0.0492462329566,
937,-0.000125000777189,0.450042963028,0.0482412092388,
938,-0.000119792450278,0.450299233198,0.0496231168509,
939,-0.000114584116091,0.450598239899,0.0501256287098,
940,-0.000109375781904,0.450854510069,0.0488693490624,
941,-0.000104167447716,0.451110780239,0.0471105538309,
942,-9.89591208054e-05,0.451367080212,0.0444723628461,
943,-9.37507866183e-05,0.45166605711,0.0425879433751,
944,-8.85424524313e-05,0.451922357082,0.0409547761083,
945,-8.33341182442e-05,0.452178627253,0.0400753803551,
946,-7.81257840572e-05,0.452349483967,0.0363065376878,
947,-7.29174571461e-05,0.452605754137,0.0334170907736,
948,-6.77091229591e-05,0.452819347382,0.0320351794362,
949,-6.2500788772e-05,0.453032910824,0.0283919647336,
950,-5.72924582229e-05,0.453246474266,0.0276381894946,
951,-5.20841240359e-05,0.453460037708,0.0244974866509,
952,-4.68757934868e-05,0.453630894423,0.0216080397367,
953,-4.16674592998e-05,0.453801751137,0.0203517600894,
954,-3.64591287507e-05,0.453972607851,0.0188442245126,
955,-3.12507945637e-05,0.454143464565,0.0157035216689,
956,-2.60424621956e-05,0.454271584749,0.0133165866137,
957,-2.08341298276e-05,0.454399734735,0.0104271396995,
958,-1.56257974595e-05,0.454527884722,0.00929648429155,
959,-1.04174650915e-05,0.454613298178,0.0080402046442,
960,-5.20913272339e-06,0.454698741436,0.00841708481312,
961,-8.00000010681e-10,0.454869568348,0.00854271650314,
962,5.20753246747e-06,0.454912304878,0.00703518092632,
963,1.04158652903e-05,0.454955011606,0.00628141313791,
964,1.56241967488e-05,0.455040425062,0.00452261418104,
965,2.08325291169e-05,0.45512586832,0.00276382267475,
966,2.60408633039e-05,0.45512586832,0.00251256674528,
967,3.1249193853e-05,0.455211281776,0.00226131081581,
968,3.645752804e-05,0.455211281776,0.00201005488634,
969,4.16658585891e-05,0.455211281776,0.000879399478436,
970,4.68741927762e-05,0.455168575048,0.00050251185894,
971,5.20825233252e-05,0.455168575048,0.000879399478436,
972,5.72908575123e-05,0.455168575048,0.00138191133738,
973,6.24991880613e-05,0.455168575048,-0.000879392027855,
974,6.77075222484e-05,0.45512586832,-0.00125627964735,
975,7.29158564354e-05,0.454997718334,-0.000125624239445,
976,7.81241906225e-05,0.454955011606,0.000376887619495,
977,8.33325175336e-05,0.454869568348,0.00113065540791,
978,8.85408517206e-05,0.45482686162,0.000628143548965,
979,9.37491859077e-05,0.454741448164,0.00125628709793,
980,9.89575200947e-05,0.454613298178,0.0015075430274,
981,0.000104165847006,0.454485148191,0.00251256674528,
982,0.000109374181193,0.454357028008,0.00515075773001,
983,0.00011458251538,0.454228878021,0.00640703737736,
984,0.000119790849567,0.454058021307,0.00703518092632,
985,0.000124999176478,0.453929871321,0.00891960412264,
986,0.000130207510665,0.453716307878,0.0116834193468,
987,0.000135415844852,0.453545451164,0.0135678425431,
988,0.000140624179039,0.453289180994,0.0149497538805,
989,0.000145832513226,0.45311832428,0.0168341696262,
990,0.000151040847413,0.452947467566,0.0188442245126,
991,0.0001562491816,0.452819347382,0.019723623991,
992,0.000161457501235,0.452477633953,0.0212311595678,
993,0.000166665835422,0.452264070511,0.0221105515957,
994,0.00017187416961,0.452007770538,0.0250000059605,
995,0.000177082503797,0.451794207096,0.0295226126909,
996,0.000182290837984,0.451580643654,0.0311557799578,
997,0.000187499172171,0.451324343681,0.0326633155346,
998,0.000192707506358,0.451025366783,0.034170858562,
999,0.000197915840545,0.450769066811,0.0360552817583,
1000,0.000203124174732,0.45051279664,0.0369346737862,
1001,0.000208332494367,0.45021378994,0.0383165851235,
1002,0.000213540828554,0.449914813042,0.0407035201788,
1003,0.000218749162741,0.449743956327,0.0424623154104,
1004,0.000223957496928,0.449359536171,0.0452261343598,
1005,0.000229165831115,0.44906052947,0.0482412092388,
1006,0.000234374165302,0.448761552572,0.0464824140072,
1007,0.000239582499489,0.448462545872,0.0476130656898,
1008,0.000244790833676,0.448163568974,0.0502512566745,
1009,0.000249999167863,0.447864562273,0.0510050281882,
