Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,5/29/2025 12:04:42 PM
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
502,1.4140625e-08,0.473216593266,-0.0447236225009,
503,1.421875e-08,0.473216593266,-0.044221110642,
504,1.4296875e-08,0.473116070032,-0.043718598783,
505,1.4375e-08,0.473015576601,-0.0432160831988,
506,1.4453125e-08,0.47291508317,-0.0424623154104,
507,1.453125e-08,0.472764313221,-0.0419598035514,
508,1.4609375e-08,0.472563326359,-0.0414572916925,
509,1.46875e-08,0.472362309694,-0.0409547798336,
510,1.4765625e-08,0.472111046314,-0.0402010083199,
511,1.484375e-08,0.471859812737,-0.0396984964609,
512,1.4921875e-08,0.471508026123,-0.0389447286725,
513,1.5e-08,0.471156269312,-0.0384422168136,
514,1.5078125e-08,0.470804512501,-0.0376884452999,
515,1.515625e-08,0.47045275569,-0.0371859334409,
516,1.5234375e-08,0.470050752163,-0.0364321656525,
517,1.53125e-08,0.469598501921,-0.0359296537936,
518,1.5390625e-08,0.469146221876,-0.0354271382093,
519,1.546875e-08,0.468693971634,-0.0349246263504,
520,1.5546875e-08,0.468241721392,-0.0344221144915,
521,1.5625e-08,0.467739194632,-0.0339196026325,
522,1.5703125e-08,0.467236697674,-0.0336683467031,
523,1.578125e-08,0.466683924198,-0.0334170907736,
524,1.5859375e-08,0.466131150723,-0.0329145751894,
525,1.59375e-08,0.465578377247,-0.0329145751894,
526,1.6015625e-08,0.465025633574,-0.0326633192599,
527,1.609375e-08,0.464472860098,-0.0326633192599,
528,1.6171875e-08,0.463920116425,-0.0324120633304,
529,1.625e-08,0.463317096233,-0.0326633192599,
530,1.6328125e-08,0.462764322758,-0.0326633192599,
531,1.640625e-08,0.462161302567,-0.0329145751894,
532,1.6484375e-08,0.461558282375,-0.0331658311188,
533,1.65625e-08,0.461005538702,-0.0334170907736,
534,1.6640625e-08,0.460452765226,-0.0336683467031,
535,1.671875e-08,0.459849745035,-0.0336683467031,
536,1.6796875e-08,0.459246724844,-0.034170858562,
537,1.6875e-08,0.458643734455,-0.0344221144915,
538,1.6953125e-08,0.458040714264,-0.0349246263504,
539,1.703125e-08,0.457487940788,-0.0351758822799,
540,1.7109375e-08,0.456884920597,-0.0356783941388,
541,1.71875e-08,0.456332147121,-0.036180909723,
542,1.7265625e-08,0.455729156733,-0.0364321656525,
543,1.734375e-08,0.455176383257,-0.036683421582,
544,1.7421875e-08,0.454573363066,-0.0371859334409,
545,1.75e-08,0.454020619392,-0.0374371893704,
546,1.7578125e-08,0.453467845917,-0.0379397012293,
547,1.765625e-08,0.452915072441,-0.0381909571588,
548,1.7734375e-08,0.452362298965,-0.038693472743,
549,1.78125e-08,0.451859802008,-0.0389447286725,
550,1.7890625e-08,0.45135730505,-0.039195984602,
551,1.796875e-08,0.45085477829,-0.039195984602,
552,1.8046875e-08,0.450402528048,-0.0396984964609,
553,1.8125e-08,0.449950248003,-0.0399497523904,
554,1.8203125e-08,0.449548244476,-0.0402010083199,
555,1.828125e-08,0.44914624095,-0.0404522642493,
556,1.8359375e-08,0.448794484138,-0.0407035201788,
557,1.84375e-08,0.448442727327,-0.0409547798336,
558,1.8515625e-08,0.448090970516,-0.041206035763,
559,1.859375e-08,0.447839707136,-0.0414572916925,
560,1.8671875e-08,0.447638690472,-0.0419598035514,
561,1.875e-08,0.447387456894,-0.0422110594809,
562,1.8828125e-08,0.447236686945,-0.0427135713398,
563,1.890625e-08,0.447136193514,-0.0432160831988,
564,1.8984375e-08,0.44703567028,-0.043718598783,
565,1.90625e-08,0.446935176849,-0.044221110642,
566,1.9140625e-08,0.446935176849,-0.0444723665714,
567,1.921875e-08,0.446935176849,-0.0449748784304,
568,1.9296875e-08,0.44703567028,-0.0454773902893,
569,1.9375e-08,0.447136193514,-0.0459799058735,
570,1.9453125e-08,0.447236686945,-0.0467336736619,
571,1.953125e-08,0.447387456894,-0.0472361855209,
572,1.9609375e-08,0.447588443756,-0.0479899533093,
573,1.96875e-08,0.447839707136,-0.0484924688935,
574,1.9765625e-08,0.448090970516,-0.0489949807525,
575,1.984375e-08,0.448342204094,-0.0494974926114,
576,1.9921875e-08,0.44864371419,-0.0500000044703,
577,2e-08,0.448995471001,-0.0505025163293,
578,2.0078125e-08,0.449347227812,-0.0510050319135,
579,2.015625e-08,0.449749261141,-0.051256287843,
580,2.0234375e-08,0.450151264668,-0.0517587997019,
581,2.03125e-08,0.450553268194,-0.0520100556314,
582,2.0390625e-08,0.451005518436,-0.0522613115609,
583,2.046875e-08,0.451457798481,-0.0525125674903,
584,2.0546875e-08,0.451910048723,-0.0527638234198,
585,2.0625e-08,0.452412575483,-0.0530150793493,
586,2.0703125e-08,0.452915072441,-0.0530150793493,
587,2.078125e-08,0.453467845917,-0.0530150793493,
588,2.0859375e-08,0.454020619392,-0.0530150793493,
589,2.09375e-08,0.45452311635,-0.0530150793493,
590,2.1015625e-08,0.455075889826,-0.0530150793493,
591,2.109375e-08,0.455678910017,-0.0530150793493,
592,2.1171875e-08,0.456281900406,-0.0530150793493,
593,2.125e-08,0.456834673882,-0.0530150793493,
594,2.1328125e-08,0.457437694073,-0.0530150793493,
595,2.140625e-08,0.458090960979,-0.0527638234198,
596,2.1484375e-08,0.458693981171,-0.0527638234198,
597,2.15625e-08,0.459347248077,-0.0527638234198,
598,2.1640625e-08,0.459950268269,-0.0527638234198,
599,2.171875e-08,0.460603535175,-0.0527638234198,
600,2.1796875e-08,0.461206525564,-0.0527638234198,
601,2.1875e-08,0.461859792471,-0.0525125674903,
602,2.1953125e-08,0.462513059378,-0.0525125674903,
603,2.203125e-08,0.463166326284,-0.0525125674903,
604,2.2109375e-08,0.463769346476,-0.0522613115609,
605,2.21875e-08,0.464372366667,-0.0522613115609,
606,2.2265625e-08,0.464975386858,-0.0522613115609,
607,2.234375e-08,0.465578377247,-0.0522613115609,
608,2.2421875e-08,0.466181397438,-0.0520100556314,
609,2.25e-08,0.466734170914,-0.0517587997019,
610,2.2578125e-08,0.467236697674,-0.0517587997019,
611,2.265625e-08,0.467789441347,-0.0515075437725,
612,2.2734375e-08,0.468291968107,-0.0510050319135,
613,2.28125e-08,0.468794465065,-0.050753775984,
614,2.2890625e-08,0.469296991825,-0.0505025163293,
615,2.296875e-08,0.469698995352,-0.0500000044703,
616,2.3046875e-08,0.470151245594,-0.0494974926114,
617,2.3125e-08,0.470603525639,-0.0489949807525,
618,2.3203125e-08,0.47095528245,-0.0484924688935,
619,2.328125e-08,0.471307039261,-0.0479899533093,
620,2.3359375e-08,0.471658796072,-0.0472361855209,
621,2.34375e-08,0.472010552883,-0.0467336736619,
622,2.3515625e-08,0.472362309694,-0.046231161803,
623,2.359375e-08,0.472613573074,-0.0457286462188,
624,2.3671875e-08,0.47291508317,-0.0449748784304,
625,2.375e-08,0.47316634655,-0.0444723665714,
626,2.3828125e-08,0.473367333412,-0.0434673428535,
627,2.390625e-08,0.473568350077,-0.0429648272693,
628,2.3984375e-08,0.473769336939,-0.0424623154104,
629,2.40625e-08,0.473920106888,-0.0419598035514,
630,2.4140625e-08,0.474020600319,-0.041206035763,
631,2.421875e-08,0.47412109375,-0.0407035201788,
632,2.4296875e-08,0.474171340466,-0.0402010083199,
633,2.4375e-08,0.474171340466,-0.0396984964609,
634,2.4453125e-08,0.474171340466,-0.039195984602,
635,2.453125e-08,0.47412109375,-0.038693472743,
636,2.4609375e-08,0.474020600319,-0.0381909571588,
637,2.46875e-08,0.473869860172,-0.0379397012293,
638,2.4765625e-08,0.473668843508,-0.0376884452999,
639,2.484375e-08,0.473467826843,-0.0374371893704,
640,2.4921875e-08,0.473216593266,-0.0371859334409,
