Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,5/29/2025 12:25:04 PM

Setup Text Information:

Analog

Channel 1
Scale,20.000000mV/
Pos,20.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,50.000000mV/
Pos,50.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,CHAN1
Slope,453.000000mV
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
490,1.3203125e-08,0.46148994565,0.0123155787587,
491,1.328125e-08,0.461037695408,0.0124412029982,
492,1.3359375e-08,0.460535168648,0.0124412029982,
493,1.34375e-08,0.459982424974,0.0125668346882,
494,1.3515625e-08,0.459429651499,0.0126924589276,
495,1.359375e-08,0.458826631308,0.0126924589276,
496,1.3671875e-08,0.458223611116,0.0128180906177,
497,1.375e-08,0.457620620728,0.0128180906177,
498,1.3828125e-08,0.456967353821,0.0129437148571,
499,1.390625e-08,0.45636433363,0.0129437148571,
500,1.3984375e-08,0.455711066723,0.0129437148571,
501,1.40625e-08,0.455007553101,0.0129437148571,
502,1.4140625e-08,0.454304039478,0.0129437148571,
503,1.421875e-08,0.453650772572,0.0129437148571,
504,1.4296875e-08,0.452947229147,0.0129437148571,
505,1.4375e-08,0.452243715525,0.0129437148571,
506,1.4453125e-08,0.451540201902,0.0129437148571,
507,1.453125e-08,0.45083668828,0.0128180906177,
508,1.4609375e-08,0.450133174658,0.0128180906177,
509,1.46875e-08,0.449429661036,0.0126924589276,
510,1.4765625e-08,0.448726147413,0.0125668346882,
511,1.484375e-08,0.448072880507,0.0125668346882,
512,1.4921875e-08,0.447369337082,0.0124412029982,
513,1.5e-08,0.446716070175,0.0124412029982,
514,1.5078125e-08,0.446062803268,0.0121899470687,
515,1.515625e-08,0.445409566164,0.0120643228292,
516,1.5234375e-08,0.444756299257,0.0118130668998,
517,1.53125e-08,0.444103032351,0.0116874352098,
518,1.5390625e-08,0.443500012159,0.0114361792803,
519,1.546875e-08,0.442896991968,0.0111849233508,
520,1.5546875e-08,0.442293971777,0.0109336674213,
521,1.5625e-08,0.441741228104,0.0106824114919,
522,1.5703125e-08,0.441188454628,0.0103055238724,
523,1.578125e-08,0.440685927868,0.00992864370346,
524,1.5859375e-08,0.44018343091,0.00955175608397,
525,1.59375e-08,0.439731150866,0.00904924422503,
526,1.6015625e-08,0.439278900623,0.00867235660553,
527,1.609375e-08,0.438826650381,0.00816984474659,
528,1.6171875e-08,0.438424617052,0.00779296457767,
529,1.625e-08,0.438072860241,0.00729045271873,
530,1.6328125e-08,0.437670856714,0.00678794085979,
531,1.640625e-08,0.437369346619,0.00615979731083,
532,1.6484375e-08,0.437118113041,0.00565728545189,
533,1.65625e-08,0.436866849661,0.00515477359295,
534,1.6640625e-08,0.436615586281,0.00465226173401,
535,1.671875e-08,0.436464846134,0.00414974987507,
536,1.6796875e-08,0.43626382947,0.0035216063261,
537,1.6875e-08,0.436163336039,0.00301909446716,
538,1.6953125e-08,0.436062812805,0.00251658260822,
539,1.703125e-08,0.436062812805,0.00188843905926,
540,1.7109375e-08,0.43601256609,0.00151155889034,
541,1.71875e-08,0.43601256609,0.0010090470314,
542,1.7265625e-08,0.436062812805,0.000506527721882,
543,1.734375e-08,0.436163336039,0.000129647552967,
544,1.7421875e-08,0.436314076185,-0.000247240066528,
545,1.75e-08,0.436464846134,-0.000624120235443,
546,1.7578125e-08,0.436665832996,-0.00100100785494,
547,1.765625e-08,0.436866849661,-0.00137788802385,
548,1.7734375e-08,0.437118113041,-0.00162914395332,
549,1.78125e-08,0.437419593334,-0.00188039988279,
550,1.7890625e-08,0.43772110343,-0.00225728750229,
551,1.796875e-08,0.438072860241,-0.00238291919231,
552,1.8046875e-08,0.438424617052,-0.00250854343176,
553,1.8125e-08,0.438826650381,-0.00275979936123,
554,1.8203125e-08,0.439278900623,-0.0030110552907,
555,1.828125e-08,0.43968090415,-0.00313668698072,
556,1.8359375e-08,0.440133184195,-0.00313668698072,
557,1.84375e-08,0.440585434437,-0.00326231122017,
558,1.8515625e-08,0.441087961197,-0.00338794291019,
559,1.859375e-08,0.44164070487,-0.00338794291019,
560,1.8671875e-08,0.44214323163,-0.00351356714964,
561,1.875e-08,0.442695975304,-0.00351356714964,
562,1.8828125e-08,0.443248748779,-0.00351356714964,
563,1.890625e-08,0.443801522255,-0.00351356714964,
564,1.8984375e-08,0.444404542446,-0.00351356714964,
565,1.90625e-08,0.445007532835,-0.00351356714964,
566,1.9140625e-08,0.445610553026,-0.00351356714964,
567,1.921875e-08,0.446213573217,-0.00351356714964,
568,1.9296875e-08,0.446866840124,-0.00351356714964,
569,1.9375e-08,0.447469860315,-0.00351356714964,
570,1.9453125e-08,0.448123127222,-0.00351356714964,
571,1.953125e-08,0.448726147413,-0.00351356714964,
572,1.9609375e-08,0.44937941432,-0.00351356714964,
573,1.96875e-08,0.450082927942,-0.00338794291019,
574,1.9765625e-08,0.450736194849,-0.00326231122017,
575,1.984375e-08,0.451339185238,-0.00326231122017,
576,1.9921875e-08,0.451992452145,-0.00313668698072,
577,2e-08,0.452645719051,-0.00313668698072,
578,2.0078125e-08,0.453298985958,-0.00288543105125,
579,2.015625e-08,0.453902006149,-0.00275979936123,
580,2.0234375e-08,0.454555273056,-0.00250854343176,
581,2.03125e-08,0.455158293247,-0.00238291919231,
582,2.0390625e-08,0.455761313438,-0.00213166326284,
583,2.046875e-08,0.45636433363,-0.00188039988279,
584,2.0546875e-08,0.456917077303,-0.00162914395332,
585,2.0625e-08,0.457469850779,-0.00137788802385,
586,2.0703125e-08,0.458022624254,-0.00100100785494,
587,2.078125e-08,0.458525121212,-0.000624120235443,
588,2.0859375e-08,0.459027647972,-0.000247240066528,
589,2.09375e-08,0.459479898214,0.000255271792412,
590,2.1015625e-08,0.459881901741,0.000632159411907,
591,2.109375e-08,0.460233688354,0.00113467127085,
592,2.1171875e-08,0.460635691881,0.00151155889034,
593,2.125e-08,0.460987448692,0.00201407074928,
594,2.1328125e-08,0.461288958788,0.00251658260822,
595,2.140625e-08,0.461540192366,0.00314471870661,
596,2.1484375e-08,0.461791455746,0.00364723801613,
597,2.15625e-08,0.46199247241,0.00414974987507,
598,2.1640625e-08,0.462193459272,0.00477788597345,
599,2.171875e-08,0.462293982506,0.00528039783239,
600,2.1796875e-08,0.462444722652,0.00578290969133,
601,2.1875e-08,0.462545216084,0.00628542900085,
602,2.1953125e-08,0.462595492601,0.00678794085979,
603,2.203125e-08,0.462595492601,0.00741607695818,
604,2.2109375e-08,0.462595492601,0.00779296457767,
605,2.21875e-08,0.462545216084,0.00829547643661,
606,2.2265625e-08,0.462444722652,0.00879798829556,
607,2.234375e-08,0.462344229221,0.00917487591505,
608,2.2421875e-08,0.462193459272,0.00955175608397,
609,2.25e-08,0.46199247241,0.00992864370346,
610,2.2578125e-08,0.461791455746,0.0103055238724,
611,2.265625e-08,0.461590468884,0.0106824114919,
612,2.2734375e-08,0.461288958788,0.0109336674213,
613,2.28125e-08,0.460987448692,0.0111849233508,
614,2.2890625e-08,0.460635691881,0.0115618109703,
615,2.296875e-08,0.46028393507,0.0118130668998,
616,2.3046875e-08,0.459881901741,0.0119386911392,
617,2.3125e-08,0.459479898214,0.0120643228292,
618,2.3203125e-08,0.459027647972,0.0123155787587,
619,2.328125e-08,0.458575367928,0.0124412029982,
620,2.3359375e-08,0.458022624254,0.0124412029982,
621,2.34375e-08,0.457469850779,0.0125668346882,
622,2.3515625e-08,0.456967353821,0.0128180906177,
623,2.359375e-08,0.45636433363,0.0128180906177,
624,2.3671875e-08,0.455761313438,0.0128180906177,
625,2.375e-08,0.455158293247,0.0128180906177,
626,2.3828125e-08,0.454555273056,0.0129437148571,
627,2.390625e-08,0.453952252865,0.0129437148571,
628,2.3984375e-08,0.453298985958,0.0129437148571,
629,2.40625e-08,0.452645719051,0.0129437148571,
630,2.4140625e-08,0.451992452145,0.0129437148571,
631,2.421875e-08,0.451389461756,0.0129437148571,
632,2.4296875e-08,0.450736194849,0.0128180906177,
633,2.4375e-08,0.450082927942,0.0128180906177,
634,2.4453125e-08,0.449429661036,0.0128180906177,
635,2.453125e-08,0.448776394129,0.0126924589276,
636,2.4609375e-08,0.448123127222,0.0126924589276,
637,2.46875e-08,0.447520107031,0.0125668346882,
638,2.4765625e-08,0.446866840124,0.0124412029982,
639,2.484375e-08,0.446263819933,0.0123155787587,
640,2.4921875e-08,0.445610553026,0.0121899470687,
