Model,DSO-X 2002A
Serial Number,MY59127587
Start Time,6/1/2025 11:02:18 AM

Setup Text Information:

Analog

Channel 1
Scale,20.000000mV/
Pos,20.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,50.000000mV/
Pos,50.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY59127587::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
502,0.000130568155,0.499533891678,-0.0605439692736,
503,0.00014080881,0.4992826581,-0.0595389455557,
504,0.000151049465,0.498981148005,-0.0511218607426,
505,0.00016129012,0.498679637909,-0.0499912053347,
506,0.000171530775,0.498378127813,-0.0443379431963,
507,0.00018177143,0.498026371002,-0.0406947135925,
508,0.000192012085,0.497624337673,-0.028006285429,
509,0.00020225274,0.497222334146,-0.0242374315858,
510,0.000212493395,0.49682033062,-0.0153178349137,
511,0.00022273405,0.496368080378,-0.00526758283377,
512,0.000232974705,0.495915800333,0.00767211616039,
513,0.00024321536,0.495413303375,0.0124459788203,
514,0.000253456015,0.494961023331,0.0272701010108,
515,0.00026369667,0.494458526373,0.0314158350229,
516,0.000273937325,0.493905752897,0.0364409573376,
517,0.00028417798,0.493403255939,0.0464912094176,
518,0.000294418635,0.492850482464,0.0463655814528,
519,0.00030465929,0.492297708988,0.0535263828933,
520,0.000314899945,0.49179521203,0.0540288984776,
521,0.0003251406,0.491242438555,0.0599334202707,
522,0.000335381255,0.490689694881,0.0645816624165,
523,0.00034562191,0.490136921406,0.0613153278828,
524,0.000355862565,0.489634394646,0.0585515089333,
525,0.00036610322,0.489081650972,0.0488781444728,
526,0.000376343875,0.488629370928,0.049757540226,
527,0.00038658453,0.48812687397,0.0423454791307,
528,0.000396825185,0.48762434721,0.0394560322165,
529,0.00040706584,0.487222343683,0.0383253805339,
530,0.000417306495,0.486770093441,0.0361897014081,
531,0.00042754715,0.486317813396,0.0312902033329,
532,0.000437787805,0.485966056585,0.0266419649124,
533,0.00044802846,0.485564053059,0.0191042721272,
534,0.000458269115,0.485212296247,0.0155866891146,
535,0.00046850977,0.484910786152,0.0069183409214,
536,0.000478750425,0.484609276056,0.0047826692462,
537,0.00048899108,0.484358012676,-0.000870600342751,
538,0.000499231735,0.484106779099,-0.00225251168013,
539,0.00050947239,0.483905762434,-0.00928768515587,
540,0.000519713045,0.483755022287,-0.0145640671253,
541,0.0005299537,0.483604252338,-0.0185841694474,
542,0.000540194355,0.483503758907,-0.0189610496163,
543,0.00055043501,0.483453512192,-0.0175791457295,
544,0.000560675665,0.483453512192,-0.0160716027021,
545,0.00057091632,0.483453512192,-0.0194635614753,
546,0.000581156975,0.483503758907,-0.0194635614753,
547,0.00059139763,0.483554005623,-0.0185841694474,
548,0.000601638285,0.483654499054,-0.0189610496163,
549,0.00061187894,0.483805269003,-0.018332913518,
550,0.000622119595,0.48395600915,-0.0161972343922,
551,0.00063236025,0.48420727253,-0.0160716027021,
552,0.000642600905,0.484408289194,-0.0125540196896,
553,0.00065284156,0.484709769487,-0.00451381504536,
554,0.000663082215,0.485011279583,0.00139070302248,
555,0.00067332287,0.485312789679,0.00855150818825,
556,0.000683563525,0.485714793205,0.0169685930014,
557,0.00069380418,0.486116826534,0.0194811597466,
558,0.000704044835,0.486518830061,0.0271444767714,
559,0.00071428549,0.486971080303,0.0312902033329,
560,0.000724526145,0.487423360348,0.037194725126,
561,0.0007347668,0.48787561059,0.040209800005,
562,0.000745007455,0.48837813735,0.0469937212765,
563,0.00075524811,0.488880634308,0.049757540226,
564,0.000765488765,0.489383161068,0.0512650758028,
565,0.00077572942,0.489935904741,0.0462399534881,
566,0.000785970075,0.490438431501,0.0461143255234,
567,0.00079621073,0.490991175175,0.0438530184329,
568,0.000806451385,0.491493701935,0.0414660833776,
569,0.00081669204,0.49204647541,0.0424711070955,
570,0.000826932695,0.492599219084,0.0399585440755,
571,0.00083717335,0.493101745844,0.0360640734434,
572,0.000847414005,0.49365451932,0.0349334180355,
573,0.00085765466,0.494157016277,0.0296570360661,
574,0.000867895315,0.494659543037,0.025762565434,
575,0.00087813597,0.495162039995,0.0223706066608,
576,0.000888376625,0.495664566755,0.0172198489308,
577,0.00089861728,0.496167063713,0.00528518110514,
578,0.000908857935,0.496619343758,0.00227010250092,
579,0.00091909859,0.497071594,-0.0106695964932,
580,0.000929339245,0.497473597527,-0.0180816575885,
581,0.0009395799,0.497875601053,-0.022855527699,
582,0.000949820555,0.49827760458,-0.0326545238495,
583,0.00096006121,0.498579144478,-0.0371771305799,
584,0.000970301865,0.498930871487,-0.0486092865467,
585,0.00098054252,0.499182134867,-0.0587851703167,
586,0.000990783175,0.499433398247,-0.0625540167093,
587,0.00100102383,0.499684661627,-0.0712223649025,
588,0.001011264485,0.499835401773,-0.0785087943077,
589,0.00102150514,0.499986171722,-0.0787600427866,
590,0.001031745795,0.500136911869,-0.0836595445871,
591,0.00104198645,0.500187158585,-0.0764987468719,
592,0.001052227105,0.500287652016,-0.0806444734335,
593,0.00106246776,0.500287652016,-0.0812726020813,
594,0.001072708415,0.500287652016,-0.0831570327282,
595,0.00108294907,0.5002374053,-0.0896897017956,
596,0.001093189725,0.500136911869,-0.0827801525593,
597,0.00110343038,0.500036418438,-0.084664568305,
598,0.001113671035,0.499885648489,-0.0756193399429,
599,0.00112391169,0.499684661627,-0.0734836608171,
600,0.001134152345,0.499433398247,-0.0710967332125,
601,0.001144393,0.499182134867,-0.0621771365404,
602,0.001154633655,0.498880624771,-0.0605439692736,
603,0.00116487431,0.498579144478,-0.0489861816168,
604,0.001175114965,0.498227357864,-0.0452173352242,
605,0.00118535562,0.497875601053,-0.0404434651136,
606,0.001195596275,0.497523844242,-0.0267499983311,
607,0.00120583693,0.497071594,-0.0207198485732,
608,0.001216077585,0.496669590473,-0.0104183405638,
609,0.00122631824,0.496217310429,-0.00564447045326,
610,0.001236558895,0.495765060186,0.00465703755617,
611,0.00124679955,0.495262533426,0.0103103071451,
612,0.001257040205,0.494760036469,0.0115665867925,
613,0.00126728086,0.494257509708,0.0196067839861,
614,0.001277521515,0.493755012751,0.0211143270135,
615,0.00128776217,0.493202239275,0.0289032682776,
616,0.001298002825,0.492649495602,0.0324208587408,
617,0.00130824348,0.492146968842,0.0408379435539,
618,0.001318484135,0.491594195366,0.0443555302918,
619,0.00132872479,0.491041451693,0.047244977206,
620,0.001338965445,0.490488678217,0.0536520108581,
621,0.0013492061,0.489986151457,0.051767591387,
622,0.001359446755,0.489433407784,0.0498831681907,
623,0.00136968741,0.488930881023,0.049255028367,
624,0.001379928065,0.488428384066,0.0448580421507,
625,0.00139016872,0.487925857306,0.0459886938334,
626,0.001400409375,0.487473607063,0.0415917113423,
627,0.00141065003,0.487021327019,0.0408379435539,
628,0.001420890685,0.486619323492,0.0306620597839,
629,0.00143113134,0.486217319965,0.0270188450813,
630,0.001441371995,0.485815316439,0.0209886953235,
631,0.00145161265,0.485463559628,0.0174711048603,
632,0.001461853305,0.485111802816,0.0175967365503,
633,0.00147209396,0.484810292721,0.00993341952562,
634,0.001482334615,0.484508782625,0.00528518110514,
635,0.00149257527,0.484257519245,0.00227010250092,
636,0.001502815925,0.484006255865,-0.00564447045326,
637,0.00151305658,0.483855515718,-0.00727763772011,
638,0.001523297235,0.48370474577,-0.0104183405638,
639,0.00153353789,0.483554005623,-0.0144384428859,
640,0.001543778545,0.483503758907,-0.0168253704906,
641,0.0015540192,0.483453512192,-0.0237349197268,
642,0.001564259855,0.483403265476,-0.0259962305427,
643,0.00157450051,0.483453512192,-0.0243630632758,
644,0.001584741165,0.483503758907,-0.0249911993742,
645,0.00159498182,0.483604252338,-0.0203429609537,
646,0.001605222475,0.48370474577,-0.018332913518,
647,0.00161546313,0.483855515718,-0.0219761282206,
648,0.001625703785,0.484056532383,-0.017704769969,
649,0.00163594444,0.484257519245,-0.0175791457295,
650,0.001646185095,0.484508782625,-0.0131821557879,
651,0.00165642575,0.484810292721,-0.00752889364958,
652,0.001666666405,0.485111802816,-0.00426255911589,
653,0.00167690706,0.485463559628,0.00566206127405,
654,0.001687147715,0.485865563154,0.00943090766668,
655,0.00169738837,0.486217319965,0.0164660811424,
656,0.001707629025,0.486669570208,0.0216168388724,
657,0.00171786968,0.487121850252,0.0316670909524,
658,0.001728110335,0.487574100494,0.0349334180355,
659,0.00173835099,0.488076627254,0.0393304042518,
660,0.001748591645,0.488528877497,0.0423454791307,
661,0.0017588323,0.489081650972,0.0419685952365,
662,0.001769072955,0.48958414793,0.0425967350602,
663,0.00177931361,0.49008667469,0.0463655814528,
664,0.001789554265,0.490639418364,0.0487525165081,
665,0.00179979492,0.491192191839,0.0457374379039,
666,0.001810035575,0.491694718599,0.0474962331355,
667,0.00182027623,0.492247462273,0.0483756288886,
668,0.001830516885,0.492800235748,0.0424711070955,
669,0.00184075754,0.493302762508,0.0387022644281,
670,0.001850998195,0.493855506182,0.0282751247287,
671,0.00186123885,0.494358032942,0.0222449749708,
672,0.001871479505,0.4948605299,0.0129484981298,
673,0.00188172016,0.49536305666,0.00754648447037,
674,0.001891960815,0.495865553617,0.00754648447037,
675,0.00190220147,0.496317833662,-0.000493712723255,
676,0.001912442125,0.496770083904,-0.00790577381849,
677,0.00192268278,0.497222334146,-0.0159459784627,
678,0.001932923435,0.497624337673,-0.017704769969,
679,0.00194316409,0.498026371002,-0.0199660807848,
680,0.001953404745,0.498378127813,-0.0288856774569,
681,0.0019636454,0.498729884624,-0.0355439633131,
682,0.001973886055,0.49903139472,-0.0457198470831,
683,0.00198412671,0.4992826581,-0.0548907071352,
684,0.001994367365,0.499533891678,-0.0648153275251,
685,0.00200460802,0.499734908342,-0.0689610540867,
686,0.002014848675,0.499885648489,-0.0732324123383,
687,0.00202508933,0.500036418438,-0.0795138180256,
688,0.002035329985,0.500136911869,-0.0808957219124,
689,0.00204557064,0.500187158585,-0.0822776407003,
690,0.002055811295,0.500287652016,-0.0820263773203,
691,0.00206605195,0.500287652016,-0.0801419615746,
692,0.002076292605,0.5002374053,-0.0855439603329,
693,0.00208653326,0.500187158585,-0.0834082812071,
694,0.002096773915,0.500086665154,-0.084664568305,
695,0.00210701457,0.499986171722,-0.084664568305,
696,0.002117255225,0.499785155058,-0.0778806507587,
697,0.00212749588,0.499584138393,-0.0756193399429,
698,0.002137736535,0.499332904816,-0.0717248767614,
699,0.00214797719,0.499081641436,-0.0651922076941,
700,0.002158217845,0.49878013134,-0.0618002414703,
701,0.0021684585,0.498478621244,-0.0525037646294,
702,0.002178699155,0.498126864433,-0.0442123115063,
703,0.00218893981,0.497724860907,-0.0385590493679,
704,0.002199180465,0.49732285738,-0.0325288921595,
705,0.00220942112,0.496920824051,-0.0224786400795,
706,0.002219661775,0.496518820524,-0.0189610496163,
707,0.00222990243,0.496066570282,-0.0104183405638,
708,0.002240143085,0.495564043522,-0.00187562406063,
709,0.00225038374,0.49511179328,0.0084258839488,
710,0.002260624395,0.494559019804,0.0159635692835,
711,0.00227086505,0.494056522846,0.0193555280566,
712,0.002281105705,0.493553996086,0.0329233705997,
713,0.00229134636,0.493001252413,0.0393304042518,
714,0.002301587015,0.492498725653,0.0456118099391,
715,0.00231182767,0.491945952177,0.0479987449944,
716,0.002322068325,0.491393208504,0.0506369359791,
717,0.00233230898,0.490840435028,0.0512650758028,
718,0.002342549635,0.490287661552,0.0510138198733,
719,0.00235279029,0.489785164595,0.0506369359791,
720,0.002363030945,0.489282637835,0.0495062842965,
721,0.0023732716,0.488780140877,0.0546570383012,
722,0.002383512255,0.488277614117,0.0555364340544,
723,0.00239375291,0.487775117159,0.0516419634223,
724,0.002403993565,0.487322837114,0.0498831681907,
725,0.00241423422,0.486870586872,0.0400841720402,
726,0.002424474875,0.486468583345,0.0387022644281,
727,0.00243471553,0.486066579819,0.0327977389097,
728,0.002444956185,0.48566454649,0.0278982445598,
729,0.00245519684,0.485312789679,0.0211143270135,
730,0.002465437495,0.485011279583,0.0154610574245,
731,0.00247567815,0.484709769487,0.0139535218477,
732,0.002485918805,0.484408289194,0.00817462801933,
733,0.00249615946,0.484157025814,0.000511310994625,
734,0.002506400115,0.48395600915,-0.00551883876324,
735,0.00251664077,0.483755022287,-0.0100414529443,
736,0.002526881425,0.483654499054,-0.0114233642817,
737,0.00253712208,0.483554005623,-0.0168253704906,
738,0.002547362735,0.483453512192,-0.0188354253769,
739,0.00255760339,0.483453512192,-0.0212223604321,
740,0.002567844045,0.483403265476,-0.0208454728127,
741,0.0025780847,0.483453512192,-0.0285087972879,
742,0.002588325355,0.483503758907,-0.0219761282206,
743,0.00259856601,0.483604252338,-0.0212223604321,
744,0.002608806665,0.483755022287,-0.0204685926437,
745,0.00261904732,0.483905762434,-0.0159459784627,
746,0.002629287975,0.484106779099,-0.0131821557879,
747,0.00263952863,0.484358012676,-0.00941331684589,
748,0.002649769285,0.484609276056,-0.00778014957905,
749,0.00266000994,0.484910786152,0.000511310994625,
750,0.002670250595,0.485212296247,0.00867713987827,
751,0.00268049125,0.485564053059,0.00993341952562,
752,0.002690731905,0.485966056585,0.0203605517745,
753,0.00270097256,0.486368060112,0.0261394530535,
754,0.002711213215,0.486820340157,0.0287776440382,
755,0.00272145387,0.487272590399,0.0300339236856,
756,0.002731694525,0.487724870443,0.0336771383882,
757,0.00274193518,0.488227367401,0.0463655814528,
758,0.002752175835,0.488729894161,0.0513907074928,
759,0.00276241649,0.489232391119,0.0528982430696,
760,0.002772657145,0.489785164595,0.0598077923059,
761,0.0027828978,0.490287661552,0.0621947273612,
762,0.002793138455,0.490790188313,0.0593052767217,
763,0.00280337911,0.491342961788,0.0596821643412,
764,0.002813619765,0.491895705462,0.0585515089333,
765,0.00282386042,0.492398232222,0.0491294004023,
766,0.002834101075,0.492950975895,0.0456118099391,
767,0.00284434173,0.493503749371,0.0462399534881,
768,0.002854582385,0.494006276131,0.0418429672718,
769,0.00286482304,0.494508773088,0.0341796502471,
770,0.002875063695,0.495011299849,0.025636933744,
771,0.00288530435,0.495513796806,0.025134421885,
772,0.002895545005,0.496016323566,0.0115665867925,
773,0.00290578566,0.496468573809,0.00541080534458,
774,0.002916026315,0.496920824051,-0.00225251168013,
775,0.00292626697,0.497373104095,-0.00815702974796,
776,0.002936507625,0.497775107622,-0.0192123055458,
777,0.00294674828,0.498126864433,-0.0275037586689,
778,0.002956988935,0.498478621244,-0.0350414514542,
779,0.00296722959,0.498830378056,-0.0395640730858,
780,0.002977470245,0.499131888151,-0.0497399419546,
781,0.0029877109,0.499332904816,-0.0535087883472,
782,0.002997951555,0.499584138393,-0.0571520030499,
783,0.00300819221,0.499785155058,-0.0614233613014,
784,0.003018432865,0.499935925007,-0.0673278868198,
785,0.00302867352,0.500086665154,-0.0687097907066,
786,0.003038914175,0.500187158585,-0.074991196394,
787,0.00304915483,0.5002374053,-0.0777550190687,
788,0.003059395485,0.500287652016,-0.0816494971514,
789,0.00306963614,0.500287652016,-0.0825288891792,
790,0.003079876795,0.5002374053,-0.0795138180256,
791,0.00309011745,0.500136911869,-0.0797650665045,
792,0.003100358105,0.500036418438,-0.0800163298845,
793,0.00311059876,0.499885648489,-0.0777550190687,
794,0.003120839415,0.499734908342,-0.074991196394,
795,0.00313108007,0.499483644962,-0.0705942213535,
796,0.003141320725,0.499232381582,-0.0700917094946,
797,0.00315156138,0.498981148005,-0.0629308968782,
798,0.003161802035,0.498679637909,-0.0546394437551,
799,0.00317204269,0.498327881098,-0.0444635599852,
800,0.003182283345,0.497976124287,-0.0351670831442,
801,0.003192524,0.497624337673,-0.0232324078679,
802,0.003202764655,0.497172087431,-0.0238605514169,
803,0.00321300531,0.496770083904,-0.012805275619,
804,0.003223245965,0.496317833662,-0.00979019701481,
805,0.00323348662,0.495865553617,-0.00350879132748,
806,0.003243727275,0.495413303375,0.00641582906246,
807,0.00325396793,0.494910776615,0.016214825213,
808,0.003264208585,0.494408279657,0.0281495004892,
809,0.00327444924,0.493905752897,0.0329233705997,
810,0.003284689895,0.493353009224,0.0366922132671,
811,0.00329493055,0.492800235748,0.0384510084987,
812,0.003305171205,0.492297708988,0.0441042743623,
813,0.00331541186,0.491744965315,0.0506369359791,
814,0.003325652515,0.491192191839,0.0537776388228,
815,0.00333589317,0.490639418364,0.058677136898,
816,0.003346133825,0.490136921406,0.0626972392201,
817,0.00335637448,0.48958414793,0.0657123178244,
818,0.003366615135,0.489081650972,0.0609384439886,
819,0.00337685579,0.488579124212,0.0598077923059,
820,0.003387096445,0.488076627254,0.0560389459133,
821,0.0033973371,0.48762434721,0.049757540226,
822,0.003407577755,0.487172096968,0.0468680933118,
823,0.00341781841,0.486719846725,0.0418429672718,
824,0.003428059065,0.486317813396,0.0366922132671,
825,0.00343829972,0.48591580987,0.0314158350229,
826,0.003448540375,0.485564053059,0.0247575417161,
827,0.00345878103,0.485212296247,0.0191042721272,
828,0.003469021685,0.484860539436,0.0182248800993,
829,0.00347926234,0.484559029341,0.0160892009735,
830,0.003489502995,0.484307765961,0.011315330863,
831,0.00349974365,0.484106779099,0.00716960430145,
832,0.003509984305,0.483905762434,0.001893222332,
833,0.00352022496,0.48370474577,-0.00677512586117,
834,0.003530465615,0.483604252338,-0.0112977325916,
835,0.00354070627,0.483503758907,-0.0154434666038,
836,0.003550946925,0.483453512192,-0.0175791457295,
837,0.00356118758,0.483403265476,-0.0159459784627,
838,0.003571428235,0.483403265476,-0.0140615552664,
839,0.00358166889,0.483503758907,-0.0175791457295,
840,0.003591909545,0.483554005623,-0.0155690908432,
841,0.0036021502,0.483654499054,-0.0101670846343,
842,0.003612390855,0.483805269003,-0.0101670846343,
843,0.00362263151,0.48395600915,-0.00476507097483,
844,0.003632872165,0.48420727253,-0.00489070266485,
845,0.00364311282,0.484408289194,-0.00225251168013,
846,0.003653353475,0.484709769487,0.00151633471251,
847,0.00366359413,0.485011279583,0.00867713987827,
848,0.003673834785,0.485312789679,0.00930527597666,
849,0.00368407544,0.485714793205,0.0144560337067,
850,0.003694316095,0.486116826534,0.0206118151546,
851,0.00370455675,0.486518830061,0.0250087976456,
852,0.003714797405,0.486971080303,0.030285179615,
853,0.00372503806,0.487423360348,0.0339283943176,
854,0.003735278715,0.48787561059,0.0380741246045,
855,0.00374551937,0.48837813735,0.0389535203576,
856,0.003755760025,0.488930881023,0.0449836701155,
857,0.00376600068,0.489433407784,0.0496319122612,
858,0.003776241335,0.489935904741,0.0530238710344,
859,0.00378648199,0.490438431501,0.0556620620191,
860,0.003796722645,0.490991175175,0.0550339221954,
861,0.0038069633,0.49154394865,0.0540288984776,
862,0.003817203955,0.49204647541,0.0516419634223,
863,0.00382744461,0.492599219084,0.0488781444728,
864,0.003837685265,0.493151992559,0.0443555302918,
865,0.00384792592,0.49365451932,0.042722363025,
866,0.003858166575,0.494157016277,0.0375716090202,
867,0.00386840723,0.494709789753,0.0296570360661,
868,0.003878647885,0.495212286711,0.025636933744,
869,0.00388888854,0.495664566755,0.020737439394,
870,0.003899129195,0.496167063713,0.0138278901577,
871,0.00390936985,0.496619343758,0.00515954941511,
872,0.003919610505,0.497071594,-0.00526758283377,
873,0.00392985116,0.497473597527,-0.0164484903216,
874,0.003940091815,0.497875601053,-0.0238605514169,
875,0.00395033247,0.49827760458,-0.0330314040184,
876,0.003960573125,0.498579144478,-0.0395640730858,
877,0.00397081378,0.498930871487,-0.0471017509699,
878,0.003981054435,0.499182134867,-0.0525037646294,
879,0.00399129509,0.499433398247,-0.0596645623446,
880,0.004001535745,0.499634414911,-0.0596645623446,
881,0.0040117764,0.499835401773,-0.0722273886204,
882,0.004022017055,0.499986171722,-0.0732324123383,
883,0.00403225771,0.500086665154,-0.0737349241972,
884,0.004042498365,0.500187158585,-0.075996235013,
885,0.00405273902,0.5002374053,-0.0792625546455,
886,0.004062979675,0.5002374053,-0.0807700902224,
887,0.00407322033,0.5002374053,-0.0840364247561,
888,0.004083460985,0.500187158585,-0.0827801525593,
889,0.00409370164,0.500136911869,-0.0827801525593,
890,0.004103942295,0.499986171722,-0.0829057693481,
891,0.00411418295,0.499835401773,-0.0812726020813,
892,0.004124423605,0.499634414911,-0.075744971633,
893,0.00413466426,0.499433398247,-0.0739861726761,
894,0.004144904915,0.499131888151,-0.0643128156662,
895,0.00415514557,0.498880624771,-0.0636846721172,
896,0.004165386225,0.498579144478,-0.0517499893904,
897,0.00417562688,0.498227357864,-0.0433329045773,
898,0.004185867535,0.497825354338,-0.0357952266932,
899,0.00419610819,0.497473597527,-0.0329057723284,
900,0.004206348845,0.497071594,-0.0244886875153,
901,0.0042165895,0.496619343758,-0.00928768515587,
902,0.004226830155,0.496167063713,-0.000493712723255,
903,0.00423707081,0.495714813471,0.00578769296408,
904,0.004247311465,0.495212286711,0.0126972422004,
905,0.00425755212,0.494709789753,0.015712313354,
906,0.004267792775,0.494207262993,0.0253856778145,
907,0.00427803343,0.493704766035,0.0290288999677,
908,0.004288274085,0.493151992559,0.0412148274481,
909,0.00429851474,0.492649495602,0.0449836701155,
910,0.004308755395,0.492096722126,0.0482500009239,
911,0.00431899605,0.49154394865,0.054280154407,
912,0.004329236705,0.490991175175,0.0606871880591,
913,0.00433947736,0.490438431501,0.0620690956712,
914,0.004349718015,0.489935904741,0.0613153278828,
915,0.00435995867,0.489383161068,0.0610640719533,
916,0.004370199325,0.488880634308,0.0581746250391,
917,0.00438043998,0.488428384066,0.0550339221954,
918,0.004390680635,0.487925857306,0.0510138198733,
919,0.00440092129,0.487423360348,0.0462399534881,
920,0.004411161945,0.487021327019,0.0436017625034,
921,0.0044214026,0.486569076777,0.0378228649497,
922,0.004431643255,0.48616707325,0.0363153293729,
923,0.00444188391,0.485765069723,0.0262650772929,
924,0.004452124565,0.485413312912,0.0272701010108,
925,0.00446236522,0.485061556101,0.0204861834645,
926,0.004472605875,0.484760046005,0.0137022659183,
927,0.00448284653,0.484508782625,0.00528518110514,
928,0.004493087185,0.48420727253,-0.00011683255434,
929,0.00450332784,0.484006255865,-0.00715200603008,
930,0.004513568495,0.483805269003,-0.0120515078306,
931,0.00452380915,0.483654499054,-0.0165741145611,
932,0.004534049805,0.483554005623,-0.0188354253769,
933,0.00454429046,0.483503758907,-0.02700124681,
934,0.004554531115,0.483453512192,-0.0286344140768,
935,0.00456477177,0.483403265476,-0.036046475172,
936,0.004575012425,0.483453512192,-0.0296394377947,
937,0.00458525308,0.483503758907,-0.0232324078679,
938,0.004595493735,0.483604252338,-0.0175791457295,
939,0.00460573439,0.48370474577,-0.0170766338706,
940,0.004615975045,0.483855515718,-0.0187097936869,
941,0.0046262157,0.484056532383,-0.017704769969,
942,0.004636456355,0.484257519245,-0.0166997462511,
943,0.00464669701,0.484508782625,-0.0149409547448,
944,0.004656937665,0.484810292721,-0.00828266143799,
945,0.00466717832,0.485111802816,-0.00112185627222,
946,0.004677418975,0.485463559628,0.00666708499193,
947,0.00468765963,0.485865563154,0.0100590512156,
948,0.004697900285,0.486267566681,0.0134510099888,
949,0.00470814094,0.486669570208,0.0218680948019,
950,0.004718381595,0.487121850252,0.0310389474034,
951,0.00472862225,0.487574100494,0.0336771383882,
952,0.004738862905,0.488076627254,0.0400841720402,
953,0.00474910356,0.488579124212,0.0418429672718,
954,0.004759344215,0.489081650972,0.0456118099391,
955,0.00476958487,0.489634394646,0.0531494989991,
956,0.004779825525,0.490136921406,0.0541545264423,
957,0.00479006618,0.490639418364,0.0549082942307,
958,0.004800306835,0.491192191839,0.0570439733565,
959,0.00481054749,0.491744965315,0.0564158298075,
960,0.004820788145,0.492247462273,0.0496319122612,
961,0.0048310288,0.492800235748,0.0474962331355,
962,0.004841269455,0.493353009224,0.0413404554129,
963,0.00485151011,0.493855506182,0.0309133157134,
964,0.004861750765,0.494358032942,0.0233756303787,
965,0.00487199142,0.4948605299,0.020863071084,
966,0.004882232075,0.49536305666,0.0139535218477,
967,0.00489247273,0.495865553617,0.0104359313846,
968,0.004902713385,0.496368080378,0.00415452569723,
969,0.00491295404,0.49682033062,-0.00225251168013,
970,0.004923194695,0.497222334146,-0.0100414529443,
971,0.00493343535,0.497674614191,-0.017830401659,
972,0.004943676005,0.498026371002,-0.02700124681,
973,0.00495391666,0.498378127813,-0.0337851792574,
974,0.004964157315,0.498729884624,-0.0445891916752,
975,0.00497439797,0.49903139472,-0.0491117984056,
976,0.004984638625,0.4992826581,-0.0503680855036,
