Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,5/29/2025 11:38:36 AM

Setup Text Information:

Analog

Channel 1
Scale,500.000000mV/
Pos,500.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,50.000000mV/
Pos,50.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,CHAN1
Slope,28.000000mV
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
509,0.0006032,0.132927179337,-0.0142368115485,
510,0.0006536,0.132927179337,-0.0162468589842,
511,0.000704,0.132927179337,-0.0122267566621,
512,0.0007544,0.153027653694,-0.00418655574322,
513,0.0008048,0.153027653694,-0.01825690642,
514,0.0008552,0.173128128052,-0.0142368115485,
515,0.0009056,0.173128128052,-0.0202669613063,
516,0.000956,0.193228602409,-0.0142368115485,
517,0.0010064,0.193228602409,-0.0102167092264,
518,0.0010568,0.213329195976,-0.0142368115485,
519,0.0011072,0.213329195976,-0.0242870561779,
520,0.0011576,0.213329195976,-0.0162468589842,
521,0.001208,0.233429670334,-0.0222770087421,
522,0.0012584,0.253530144691,-0.0122267566621,
523,0.0013088,0.253530144691,-0.0242870561779,
524,0.0013592,0.273630619049,-0.00820665434003,
525,0.0014096,0.273630619049,-0.0102167092264,
526,0.00146,0.273630619049,-0.00418655574322,
527,0.0015104,0.293731212616,-0.0122267566621,
528,0.0015608,0.313831686974,-0.00619660690427,
529,0.0016112,0.313831686974,-0.00217650458217,
530,0.0016616,0.333932161331,0.00787374377251,
531,0.001712,0.333932161331,-0.0122267566621,
532,0.0017624,0.354032635689,-0.0142368115485,
533,0.0018128,0.354032635689,-0.00619660690427,
534,0.0018632,0.374133110046,0.00184359401464,
535,0.0019136,0.374133110046,0.00787374377251,
536,0.001964,0.394233703613,-0.000166457146406,
537,0.0020144,0.394233703613,0.0118938460946,
538,0.0020648,0.394233703613,0.0118938460946,
539,0.0021152,0.394233703613,0.0279742479324,
540,0.0021656,0.414334177971,0.0641551539302,
541,0.002216,0.434434652328,0.162647619843,
542,0.0022664,0.434434652328,0.216918975115,
543,0.0023168,0.454535126686,0.130486816168,
544,0.0023672,0.454535126686,0.0541049018502,
545,0.0024176,0.454535126686,0.0219440944493,
546,0.002468,0.474635720253,0.0038536451757,
547,0.0025184,0.474635720253,-0.00217650458217,
548,0.0025688,0.494736194611,-0.0102167092264,
549,0.0026192,0.494736194611,-0.0202669613063,
550,0.0026696,0.514836668968,-0.0202669613063,
551,0.00272,0.514836668968,-0.0122267566621,
552,0.0027704,0.514836668968,-0.0162468589842,
553,0.0028208,0.514836668968,0.00184359401464,
554,0.0028712,0.534937143326,-0.00217650458217,
555,0.0029216,0.514836668968,0.00184359401464,
556,0.002972,0.534937143326,0.00586369261146,
557,0.0030224,0.534937143326,-0.000166457146406,
558,0.0030728,0.555037736893,-0.00619660690427,
559,0.0031232,0.57513821125,-0.00217650458217,
560,0.0031736,0.57513821125,-0.000166457146406,
561,0.003224,0.57513821125,-0.00418655574322,
562,0.0032744,0.595238685608,-0.000166457146406,
563,0.0033248,0.57513821125,-0.000166457146406,
564,0.0033752,0.57513821125,0.00586369261146,
565,0.0034256,0.595238685608,0.00184359401464,
566,0.003476,0.615339159966,0.0118938460946,
567,0.0035264,0.615339159966,0.00184359401464,
568,0.0035768,0.635439753532,-0.00217650458217,
569,0.0036272,0.635439753532,-0.00217650458217,
570,0.0036776,0.635439753532,0.00787374377251,
571,0.003728,0.635439753532,-0.00217650458217,
572,0.0037784,0.615339159966,0.0118938460946,
573,0.0038288,0.635439753532,0.0179239958525,
574,0.0038792,0.635439753532,0.00586369261146,
575,0.0039296,0.635439753532,0.00787374377251,
576,0.00398,0.635439753532,0.0118938460946,
577,0.0040304,0.635439753532,0.00787374377251,
578,0.0040808,0.65554022789,0.0118938460946,
579,0.0041312,0.65554022789,0.0179239958525,
580,0.0041816,0.65554022789,0.0139038972557,
581,0.004232,0.675640702248,0.00184359401464,
582,0.0042824,0.675640702248,0.0139038972557,
583,0.0043328,0.65554022789,0.00988379493356,
584,0.0043832,0.65554022789,0.0038536451757,
585,0.0044336,0.65554022789,0.0179239958525,
586,0.004484,0.675640702248,0.00787374377251,
587,0.0045344,0.65554022789,0.0038536451757,
588,0.0045848,0.675640702248,0.0159139446914,
589,0.0046352,0.675640702248,0.0159139446914,
590,0.0046856,0.675640702248,0.00787374377251,
591,0.004736,0.675640702248,0.0159139446914,
592,0.0047864,0.65554022789,0.0219440944493,
593,0.0048368,0.675640702248,0.0219440944493,
594,0.0048872,0.675640702248,0.0199340470135,
595,0.0049376,0.675640702248,0.0159139446914,
596,0.004988,0.675640702248,0.0179239958525,
597,0.0050384,0.675640702248,0.00988379493356,
598,0.0050888,0.675640702248,0.0139038972557,
599,0.0051392,0.675640702248,0.0139038972557,
600,0.0051896,0.675640702248,0.00787374377251,
601,0.00524,0.65554022789,0.00586369261146,
602,0.0052904,0.675640702248,0.00988379493356,
603,0.0053408,0.65554022789,0.0118938460946,
604,0.0053912,0.675640702248,0.00787374377251,
605,0.0054416,0.65554022789,0.0118938460946,
606,0.005492,0.675640702248,0.0159139446914,
607,0.0055424,0.675640702248,0.00787374377251,
608,0.0055928,0.65554022789,0.0259641967714,
609,0.0056432,0.65554022789,0.0199340470135,
610,0.0056936,0.65554022789,0.0038536451757,
611,0.005744,0.635439753532,0.0118938460946,
612,0.0057944,0.65554022789,0.0259641967714,
613,0.0058448,0.65554022789,0.0219440944493,
614,0.0058952,0.65554022789,0.0179239958525,
615,0.0059456,0.65554022789,0.0159139446914,
616,0.005996,0.65554022789,0.0179239958525,
617,0.0060464,0.635439753532,0.0118938460946,
618,0.0060968,0.635439753532,0.0239541456103,
619,0.0061472,0.615339159966,0.0239541456103,
620,0.0061976,0.635439753532,0.0179239958525,
621,0.006248,0.635439753532,0.0179239958525,
622,0.0062984,0.615339159966,0.0179239958525,
623,0.0063488,0.615339159966,0.0118938460946,
624,0.0063992,0.635439753532,0.0219440944493,
625,0.0064496,0.615339159966,0.0159139446914,
626,0.0065,0.635439753532,0.00586369261146,
627,0.0065504,0.615339159966,0.0179239958525,
628,0.0066008,0.615339159966,0.00787374377251,
629,0.0066512,0.615339159966,0.0179239958525,
630,0.0067016,0.595238685608,0.0139038972557,
631,0.006752,0.615339159966,0.00787374377251,
632,0.0068024,0.595238685608,0.0118938460946,
633,0.0068528,0.595238685608,0.0159139446914,
634,0.0069032,0.595238685608,0.00787374377251,
635,0.0069536,0.595238685608,0.0139038972557,
636,0.007004,0.595238685608,0.0139038972557,
637,0.0070544,0.595238685608,0.0118938460946,
638,0.0071048,0.57513821125,0.0159139446914,
639,0.0071552,0.57513821125,0.0179239958525,
640,0.0072056,0.555037736893,-0.000166457146406,
641,0.007256,0.555037736893,0.00787374377251,
642,0.0073064,0.534937143326,0.0118938460946,
643,0.0073568,0.534937143326,0.00586369261146,
644,0.0074072,0.534937143326,0.00184359401464,
645,0.0074576,0.514836668968,0.00787374377251,
646,0.007508,0.514836668968,0.00586369261146,
647,0.0075584,0.534937143326,0.00787374377251,
648,0.0076088,0.514836668968,0.00988379493356,
649,0.0076592,0.494736194611,0.00184359401464,
650,0.0077096,0.494736194611,0.0118938460946,
651,0.00776,0.474635720253,0.0159139446914,
652,0.0078104,0.474635720253,0.0219440944493,
653,0.0078608,0.454535126686,0.0380245000124,
654,0.0079112,0.434434652328,0.0681752488017,
655,0.0079616,0.434434652328,0.158627510071,
656,0.008012,0.434434652328,0.222949117422,
657,0.0080624,0.414334177971,0.128476753831,
658,0.0081128,0.394233703613,0.0340043976903,
659,0.0081632,0.394233703613,0.00988379493356,
660,0.0082136,0.394233703613,0.00184359401464,
661,0.008264,0.374133110046,-0.0122267566621,
662,0.0083144,0.354032635689,-0.0142368115485,
663,0.0083648,0.333932161331,-0.00820665434003,
664,0.0084152,0.333932161331,-0.0102167092264,
665,0.0084656,0.333932161331,-0.01825690642,
666,0.008516,0.313831686974,-0.01825690642,
667,0.0085664,0.313831686974,-0.0242870561779,
668,0.0086168,0.293731212616,-0.0202669613063,
669,0.0086672,0.293731212616,-0.0222770087421,
670,0.0087176,0.273630619049,-0.0102167092264,
671,0.008768,0.273630619049,-0.0162468589842,
672,0.0088184,0.253530144691,-0.0202669613063,
673,0.0088688,0.253530144691,-0.0202669613063,
674,0.0089192,0.233429670334,-0.0242870561779,
675,0.0089696,0.233429670334,-0.01825690642,
676,0.00902,0.213329195976,-0.0122267566621,
677,0.0090704,0.193228602409,-0.0283071585,
678,0.0091208,0.193228602409,-0.0162468589842,
679,0.0091712,0.193228602409,-0.0202669613063,
680,0.0092216,0.173128128052,-0.0162468589842,
681,0.009272,0.153027653694,-0.0222770087421,
682,0.0093224,0.153027653694,-0.0142368115485,
683,0.0093728,0.132927179337,-0.0102167092264,
684,0.0094232,0.132927179337,-0.0262971110642,
685,0.0094736,0.11282658577,-0.0262971110642,
686,0.009524,0.092726111412,-0.0162468589842,
687,0.0095744,0.092726111412,-0.0262971110642,
688,0.0096248,0.092726111412,-0.0102167092264,
689,0.0096752,0.0726256370544,-0.01825690642,
690,0.0097256,0.0726256370544,-0.0102167092264,
691,0.009776,0.0525251626968,-0.0202669613063,
692,0.0098264,0.0525251626968,-0.0162468589842,
693,0.0098768,0.0324246287346,-0.0283071585,
694,0.0099272,0.0324246287346,-0.01825690642,
695,0.0099776,0.0324246287346,-0.0142368115485,
696,0.010028,0.0123240947723,-0.0162468589842,
697,0.0100784,-0.00777637958527,-0.0242870561779,
698,0.0101288,-0.0278768539429,-0.0142368115485,
699,0.0101792,-0.0278768539429,-0.01825690642,
700,0.0102296,-0.0278768539429,-0.0323272608221,
701,0.01028,-0.0479773879051,-0.0222770087421,
702,0.0103304,-0.0680778622627,-0.0222770087421,
703,0.0103808,-0.0680778622627,-0.0162468589842,
704,0.0104312,-0.0680778622627,-0.0262971110642,
705,0.0104816,-0.088178396225,-0.01825690642,
706,0.010532,-0.088178396225,-0.0222770087421,
707,0.0105824,-0.128379404545,-0.01825690642,
708,0.0106328,-0.128379404545,-0.0242870561779,
709,0.0106832,-0.108278870583,-0.0242870561779,
710,0.0107336,-0.128379404545,-0.0142368115485,
711,0.010784,-0.148479878902,-0.0222770087421,
712,0.0108344,-0.168580412865,-0.0242870561779,
713,0.0108848,-0.188680887222,-0.0162468589842,
714,0.0109352,-0.188680887222,-0.0102167092264,
715,0.0109856,-0.188680887222,-0.0222770087421,
716,0.011036,-0.208781421185,-0.01825690642,
717,0.0110864,-0.208781421185,-0.0142368115485,
718,0.0111368,-0.208781421185,-0.0222770087421,
719,0.0111872,-0.228881895542,-0.0222770087421,
720,0.0112376,-0.228881895542,-0.0242870561779,
721,0.011288,-0.248982429504,-0.0303172059357,
722,0.0113384,-0.248982429504,-0.0162468589842,
723,0.0113888,-0.248982429504,-0.0162468589842,
724,0.0114392,-0.289183437824,-0.0142368115485,
725,0.0114896,-0.289183437824,-0.0323272608221,
726,0.01154,-0.289183437824,-0.0262971110642,
727,0.0115904,-0.289183437824,-0.0202669613063,
728,0.0116408,-0.309283912182,-0.0262971110642,
729,0.0116912,-0.309283912182,-0.0202669613063,
730,0.0117416,-0.329384386539,-0.0303172059357,
731,0.011792,-0.329384386539,-0.0222770087421,
732,0.0118424,-0.349484920502,-0.0262971110642,
733,0.0118928,-0.369585394859,-0.0283071585,
734,0.0119432,-0.369585394859,-0.0242870561779,
735,0.0119936,-0.389685928822,-0.0222770087421,
736,0.012044,-0.389685928822,-0.01825690642,
737,0.0120944,-0.409786403179,-0.00418655574322,
738,0.0121448,-0.409786403179,0.0038536451757,
739,0.0121952,-0.429886937141,-0.000166457146406,
740,0.0122456,-0.449987411499,0.0139038972557,
741,0.012296,-0.449987411499,0.0259641967714,
742,0.0123464,-0.449987411499,0.070185303688,
743,0.0123968,-0.470087945461,0.152597367764,
744,0.0124472,-0.470087945461,0.186768218875,
745,0.0124976,-0.490188419819,0.116416454315,
746,0.012548,-0.490188419819,0.056114949286,
747,0.0125984,-0.470087945461,0.0199340470135,
748,0.0126488,-0.490188419819,0.00184359401464,
749,0.0126992,-0.490188419819,-0.0202669613063,
750,0.0127496,-0.530389428139,-0.0262971110642,
751,0.0128,-0.510288953781,-0.0283071585,
752,0.0128504,-0.510288953781,-0.0363473631442,
753,0.0129008,-0.550489902496,-0.0363473631442,
754,0.0129512,-0.530389428139,-0.0303172059357,
755,0.0130016,-0.530389428139,-0.0262971110642,
756,0.013052,-0.550489902496,-0.0202669613063,
757,0.0131024,-0.550489902496,-0.0262971110642,
758,0.0131528,-0.570590436459,-0.0363473631442,
759,0.0132032,-0.570590436459,-0.0242870561779,
760,0.0132536,-0.570590436459,-0.0283071585,
761,0.013304,-0.570590436459,-0.0222770087421,
762,0.0133544,-0.570590436459,-0.0303172059357,
763,0.0134048,-0.590690970421,-0.0202669613063,
764,0.0134552,-0.610791444778,-0.0202669613063,
765,0.0135056,-0.590690970421,-0.0122267566621,
766,0.013556,-0.590690970421,-0.01825690642,
767,0.0136064,-0.590690970421,-0.01825690642,
768,0.0136568,-0.590690970421,-0.00619660690427,
769,0.0137072,-0.610791444778,-0.00217650458217,
770,0.0137576,-0.590690970421,-0.00217650458217,
771,0.013808,-0.610791444778,-0.01825690642,
772,0.0138584,-0.610791444778,-0.0222770087421,
773,0.0139088,-0.610791444778,-0.0142368115485,
774,0.0139592,-0.630891919136,-0.0202669613063,
775,0.0140096,-0.630891919136,-0.00418655574322,
776,0.01406,-0.630891919136,-0.00418655574322,
777,0.0141104,-0.650992453098,-0.0142368115485,
778,0.0141608,-0.650992453098,-0.0122267566621,
779,0.0142112,-0.630891919136,-0.0162468589842,
780,0.0142616,-0.650992453098,-0.0102167092264,
781,0.014312,-0.650992453098,-0.00619660690427,
782,0.0143624,-0.650992453098,-0.00619660690427,
783,0.0144128,-0.650992453098,-0.00820665434003,
784,0.0144632,-0.650992453098,-0.00820665434003,
785,0.0145136,-0.650992453098,-0.0142368115485,
786,0.014564,-0.650992453098,-0.0202669613063,
787,0.0146144,-0.650992453098,-0.01825690642,
788,0.0146648,-0.650992453098,-0.00820665434003,
789,0.0147152,-0.650992453098,-0.0122267566621,
790,0.0147656,-0.630891919136,-0.0162468589842,
791,0.014816,-0.630891919136,-0.0102167092264,
792,0.0148664,-0.630891919136,-0.0142368115485,
793,0.0149168,-0.650992453098,-0.0142368115485,
794,0.0149672,-0.650992453098,-0.0122267566621,
795,0.0150176,-0.650992453098,-0.00820665434003,
796,0.015068,-0.650992453098,-0.0122267566621,
797,0.0151184,-0.610791444778,-0.00619660690427,
798,0.0151688,-0.650992453098,-0.01825690642,
799,0.0152192,-0.630891919136,-0.01825690642,
800,0.0152696,-0.630891919136,-0.01825690642,
801,0.01532,-0.650992453098,-0.0162468589842,
802,0.0153704,-0.630891919136,-0.0122267566621,
803,0.0154208,-0.630891919136,-0.0222770087421,
804,0.0154712,-0.630891919136,-0.0162468589842,
805,0.0155216,-0.610791444778,-0.00418655574322,
806,0.015572,-0.630891919136,0.00184359401464,
807,0.0156224,-0.610791444778,-0.0122267566621,
808,0.0156728,-0.610791444778,-0.0222770087421,
809,0.0157232,-0.610791444778,-0.0162468589842,
810,0.0157736,-0.610791444778,-0.0162468589842,
811,0.015824,-0.590690970421,-0.000166457146406,
812,0.0158744,-0.590690970421,-0.0162468589842,
813,0.0159248,-0.610791444778,-0.0162468589842,
814,0.0159752,-0.610791444778,-0.0142368115485,
815,0.0160256,-0.610791444778,-0.0122267566621,
816,0.016076,-0.590690970421,-0.0222770087421,
817,0.0161264,-0.590690970421,-0.00217650458217,
818,0.0161768,-0.590690970421,-0.0122267566621,
819,0.0162272,-0.570590436459,-0.0142368115485,
820,0.0162776,-0.590690970421,-0.0162468589842,
821,0.016328,-0.590690970421,-0.0162468589842,
822,0.0163784,-0.590690970421,-0.0202669613063,
823,0.0164288,-0.590690970421,-0.00418655574322,
824,0.0164792,-0.590690970421,-0.00418655574322,
825,0.0165296,-0.570590436459,-0.01825690642,
826,0.01658,-0.570590436459,-0.00217650458217,
827,0.0166304,-0.570590436459,-0.00820665434003,
828,0.0166808,-0.570590436459,-0.0102167092264,
829,0.0167312,-0.570590436459,-0.0142368115485,
830,0.0167816,-0.570590436459,-0.0222770087421,
831,0.016832,-0.570590436459,-0.0162468589842,
832,0.0168824,-0.550489902496,-0.01825690642,
833,0.0169328,-0.550489902496,-0.0202669613063,
834,0.0169832,-0.550489902496,-0.0122267566621,
835,0.0170336,-0.550489902496,-0.00217650458217,
836,0.017084,-0.530389428139,-0.00217650458217,
837,0.0171344,-0.530389428139,-0.0142368115485,
838,0.0171848,-0.530389428139,-0.00217650458217,
839,0.0172352,-0.510288953781,-0.0142368115485,
840,0.0172856,-0.510288953781,-0.00418655574322,
841,0.017336,-0.490188419819,-0.0142368115485,
842,0.0173864,-0.490188419819,-0.00418655574322,
843,0.0174368,-0.490188419819,0.0118938460946,
844,0.0174872,-0.470087945461,0.0259641967714,
845,0.0175376,-0.490188419819,0.0621450990438,
846,0.017588,-0.470087945461,0.144557163119,
847,0.0176384,-0.470087945461,0.188778266311,
848,0.0176888,-0.449987411499,0.116416454315,
849,0.0177392,-0.429886937141,0.0400345474482,
850,0.0177896,-0.449987411499,0.00184359401464,
851,0.01784,-0.429886937141,-0.0162468589842,
852,0.0178904,-0.409786403179,-0.0363473631442,
853,0.0179408,-0.409786403179,-0.0262971110642,
854,0.0179912,-0.389685928822,-0.0343373082578,
855,0.0180416,-0.389685928822,-0.0383574105799,
856,0.018092,-0.369585394859,-0.0262971110642,
857,0.0181424,-0.369585394859,-0.0463976152241,
858,0.0181928,-0.329384386539,-0.042377512902,
859,0.0182432,-0.349484920502,-0.0403674580157,
860,0.0182936,-0.329384386539,-0.0403674580157,
861,0.018344,-0.329384386539,-0.0484076626599,
862,0.0183944,-0.329384386539,-0.042377512902,
863,0.0184448,-0.309283912182,-0.0343373082578,
864,0.0184952,-0.289183437824,-0.0202669613063,
865,0.0185456,-0.289183437824,-0.042377512902,
866,0.018596,-0.269082903862,-0.0443875603378,
867,0.0186464,-0.248982429504,-0.0283071585,
868,0.0186968,-0.248982429504,-0.0323272608221,
869,0.0187472,-0.228881895542,-0.0283071585,
870,0.0187976,-0.248982429504,-0.0202669613063,
871,0.018848,-0.228881895542,-0.0383574105799,
872,0.0188984,-0.208781421185,-0.0363473631442,
873,0.0189488,-0.208781421185,-0.0242870561779,
874,0.0189992,-0.188680887222,-0.0202669613063,
875,0.0190496,-0.168580412865,-0.0383574105799,
876,0.0191,-0.168580412865,-0.0283071585,
877,0.0191504,-0.148479878902,-0.0303172059357,
878,0.0192008,-0.148479878902,-0.0403674580157,
879,0.0192512,-0.128379404545,-0.0303172059357,
880,0.0193016,-0.128379404545,-0.0303172059357,
881,0.019352,-0.128379404545,-0.0262971110642,
882,0.0194024,-0.128379404545,-0.0323272608221,
883,0.0194528,-0.088178396225,-0.0202669613063,
884,0.0195032,-0.088178396225,-0.0283071585,
885,0.0195536,-0.088178396225,-0.0303172059357,
886,0.019604,-0.0680778622627,-0.0242870561779,
887,0.0196544,-0.0479773879051,-0.0222770087421,
888,0.0197048,-0.0479773879051,-0.0242870561779,
889,0.0197552,-0.0479773879051,-0.0363473631442,
890,0.0198056,-0.0479773879051,-0.0283071585,
891,0.019856,-0.0278768539429,-0.0283071585,
892,0.0199064,-0.0278768539429,-0.0162468589842,
893,0.0199568,0.0123240947723,-0.0222770087421,
894,0.0200072,0.0123240947723,-0.0323272608221,
895,0.0200576,0.0123240947723,-0.0283071585,
896,0.020108,0.0123240947723,-0.0363473631442,
897,0.0201584,0.0324246287346,-0.0262971110642,
898,0.0202088,0.0525251626968,-0.01825690642,
899,0.0202592,0.0525251626968,-0.0303172059357,
900,0.0203096,0.0525251626968,-0.0222770087421,
901,0.02036,0.0726256370544,-0.0202669613063,
902,0.0204104,0.0726256370544,-0.01825690642,
903,0.0204608,0.092726111412,-0.01825690642,
904,0.0205112,0.092726111412,-0.0202669613063,
905,0.0205616,0.11282658577,-0.0122267566621,
906,0.020612,0.11282658577,-0.0122267566621,
907,0.0206624,0.153027653694,-0.0202669613063,
908,0.0207128,0.132927179337,-0.00820665434003,
909,0.0207632,0.153027653694,-0.0142368115485,
910,0.0208136,0.173128128052,-0.0142368115485,
911,0.020864,0.173128128052,-0.0242870561779,
912,0.0209144,0.153027653694,-0.0162468589842,
913,0.0209648,0.173128128052,-0.0222770087421,
914,0.0210152,0.193228602409,-0.0162468589842,
915,0.0210656,0.213329195976,-0.0222770087421,
916,0.021116,0.213329195976,-0.0102167092264,
917,0.0211664,0.213329195976,-0.00619660690427,
918,0.0212168,0.233429670334,-0.0142368115485,
919,0.0212672,0.233429670334,-0.00820665434003,
920,0.0213176,0.253530144691,-0.00820665434003,
921,0.021368,0.273630619049,-0.0142368115485,
922,0.0214184,0.293731212616,-0.00619660690427,
923,0.0214688,0.273630619049,-0.0222770087421,
924,0.0215192,0.293731212616,-0.0142368115485,
925,0.0215696,0.313831686974,-0.00820665434003,
926,0.02162,0.313831686974,0.00586369261146,
927,0.0216704,0.313831686974,-0.0102167092264,
928,0.0217208,0.333932161331,-0.00619660690427,
929,0.0217712,0.333932161331,-0.00820665434003,
930,0.0218216,0.333932161331,-0.00619660690427,
931,0.021872,0.354032635689,-0.000166457146406,
932,0.0219224,0.374133110046,-0.00619660690427,
933,0.0219728,0.394233703613,0.00184359401464,
934,0.0220232,0.394233703613,0.00586369261146,
935,0.0220736,0.394233703613,0.0139038972557,
936,0.022124,0.414334177971,0.0420445986092,
937,0.0221744,0.414334177971,0.0661652013659,
938,0.0222248,0.434434652328,0.140537053347,
939,0.0222752,0.434434652328,0.216918975115,
940,0.0223256,0.454535126686,0.148577257991,
941,0.022376,0.454535126686,0.070185303688,
942,0.0224264,0.474635720253,0.0259641967714,
943,0.0224768,0.454535126686,0.0118938460946,
944,0.0225272,0.474635720253,-0.00820665434003,
945,0.0225776,0.494736194611,0.00184359401464,
946,0.022628,0.494736194611,-0.01825690642,
947,0.0226784,0.494736194611,-0.0142368115485,
948,0.0227288,0.494736194611,-0.0202669613063,
949,0.0227792,0.514836668968,-0.00619660690427,
950,0.0228296,0.494736194611,-0.0142368115485,
951,0.02288,0.534937143326,-0.0122267566621,
952,0.0229304,0.555037736893,-0.0102167092264,
953,0.0229808,0.555037736893,-0.0122267566621,
954,0.0230312,0.555037736893,-0.0162468589842,
955,0.0230816,0.555037736893,-0.00619660690427,
956,0.023132,0.57513821125,-0.00820665434003,
957,0.0231824,0.555037736893,-0.00619660690427,
958,0.0232328,0.555037736893,-0.00619660690427,
959,0.0232832,0.595238685608,-0.00418655574322,
960,0.0233336,0.595238685608,-0.00217650458217,
961,0.023384,0.57513821125,-0.0122267566621,
962,0.0234344,0.595238685608,0.0038536451757,
963,0.0234848,0.615339159966,0.00586369261146,
964,0.0235352,0.615339159966,0.0118938460946,
965,0.0235856,0.615339159966,0.0139038972557,
966,0.023636,0.615339159966,0.0139038972557,
967,0.0236864,0.615339159966,0.0139038972557,
968,0.0237368,0.615339159966,-0.000166457146406,
969,0.0237872,0.635439753532,0.00586369261146,
970,0.0238376,0.65554022789,0.0139038972557,
971,0.023888,0.65554022789,0.0139038972557,
972,0.0239384,0.635439753532,0.00988379493356,
973,0.0239888,0.635439753532,0.0139038972557,
974,0.0240392,0.635439753532,0.00988379493356,
975,0.0240896,0.65554022789,0.00988379493356,
976,0.02414,0.65554022789,0.00988379493356,
977,0.0241904,0.65554022789,0.0118938460946,
978,0.0242408,0.65554022789,0.0159139446914,
979,0.0242912,0.675640702248,0.0139038972557,
980,0.0243416,0.65554022789,0.0199340470135,
981,0.024392,0.675640702248,0.0179239958525,
982,0.0244424,0.65554022789,0.0118938460946,
983,0.0244928,0.675640702248,0.00787374377251,
984,0.0245432,0.675640702248,0.0118938460946,
985,0.0245936,0.65554022789,0.0199340470135,
986,0.024644,0.675640702248,0.0239541456103,
987,0.0246944,0.675640702248,0.0239541456103,
988,0.0247448,0.675640702248,0.0199340470135,
989,0.0247952,0.675640702248,0.0259641967714,
990,0.0248456,0.65554022789,0.0179239958525,
991,0.024896,0.675640702248,0.0159139446914,
992,0.0249464,0.675640702248,0.0118938460946,
