Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/1/2025 11:24:38 AM

Setup Text Information:

Analog

Channel 1
Scale,420.000000mV/
Pos,420.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,50.000000mV/
Pos,50.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,CHAN1
Slope,451.000000mV
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
478,-0.0001562503975,0.386125564575,0.00744346529245,
479,-0.000104167065,0.395623028278,0.0162374377251,
480,-5.20837325e-05,0.404065310955,0.0250314101577,
481,-4.00000001871e-10,0.412507474422,0.050785176456,
482,5.20829325e-05,0.420949757099,0.107569098473,
483,0.000104166265,0.428336679935,0.200408279896,
484,0.0001562495975,0.436778843403,0.204805284739,
485,0.00020833293,0.446276366711,0.125031411648,
486,0.0002604162625,0.454718530178,0.0544283911586,
487,0.000312499595,0.462105453014,0.0197550281882,
488,0.0003645829275,0.46843713522,0.00455401837826,
489,0.00041666626,0.475824058056,-0.00662688165903,
490,0.0004687495925,0.483210980892,-0.0108982399106,
491,0.000520832925,0.490597903728,-0.00863693654537,
492,0.0005729162575,0.497984826565,-0.0130339190364,
493,0.00062499959,0.507482349873,-0.0101444721222,
494,0.0006770829225,0.513814032078,-0.0108982399106,
495,0.000729166255,0.521200954914,-0.00712939351797,
496,0.0007812495875,0.529643118382,-0.0101444721222,
497,0.00083333292,0.535974800587,-0.00939070433378,
498,0.0008854162525,0.542306482792,-0.00939070433378,
499,0.000937499585,0.547582924366,-0.007255025208,
500,0.0009895829175,0.553914487362,-0.00763190537691,
501,0.00104166625,0.560246169567,-0.00599874556065,
502,0.0010937495825,0.565522611141,-0.00650125741959,
503,0.001145832915,0.571854174137,-0.00109924376011,
504,0.0011979162475,0.578185856342,-0.00273241102695,
505,0.00124999958,0.581351697445,-0.000345475971699,
506,0.0013020829125,0.58768337965,-0.00298366695642,
507,0.001354166245,0.590849220753,-0.00235552340746,
508,0.0014062495775,0.596125543118,-0.000345475971699,
509,0.00145833291,0.600346744061,0.00191582739353,
510,0.0015104162425,0.604567825794,0.00153894722462,
511,0.001562499575,0.608788907528,-0.00248115509748,
512,0.0016145829075,0.613009989262,3.14116477966e-05,
513,0.00166666624,0.617231070995,-0.000722363591194,
514,0.0017187495725,0.621452271938,0.000659547746181,
515,0.001770832905,0.623562753201,0.0065640732646,
516,0.0018229162375,0.627783834934,0.00543341785669,
517,0.00187499957,0.630949676037,0.00668969750404,
518,0.0019270829025,0.633060276508,0.00719220936298,
519,0.001979166235,0.635170757771,0.00731784105301,
520,0.0020312495675,0.637281358242,0.00329773873091,
521,0.0020833329,0.639391958714,0.000910803675652,
522,0.0021354162325,0.641502439976,0.00869975239038,
523,0.002187499565,0.642557799816,0.00756909698248,
524,0.0022395828975,0.644668281078,0.00819724053144,
525,0.00229166623,0.644668281078,0.0104585438967,
526,0.0023437495625,0.645723521709,0.00782035291195,
527,0.002395832895,0.645723521709,0.00895100831985,
528,0.0024479162275,0.645723521709,0.0108354315162,
529,0.00249999956,0.64677888155,0.00631281733513,
530,0.0025520828925,0.64677888155,0.00581030547619,
531,0.002604166225,0.64677888155,0.00681532919407,
532,0.0026562495575,0.645723521709,0.00681532919407,
533,0.00270833289,0.643613040447,0.00493090599775,
534,0.0027604162225,0.643613040447,0.00530779361725,
535,0.002812499555,0.641502439976,0.00844849646091,
536,0.0028645828875,0.640447199345,0.00832286477089,
537,0.00291666622,0.640447199345,0.0104585438967,
538,0.0029687495525,0.638336598873,0.00920226424932,
539,0.003020832885,0.638336598873,0.00719220936298,
540,0.0030729162175,0.637281358242,0.00643844157457,
541,0.00312499955,0.636226117611,0.00945352017879,
542,0.0031770828825,0.634115517139,3.14116477966e-05,
543,0.003229166215,0.633060276508,0.00920226424932,
544,0.0032812495475,0.632005035877,0.00794597715139,
545,0.00333333288,0.630949676037,0.00832286477089,
546,0.0033854162125,0.627783834934,0.00417713820934,
547,0.003437499545,0.625673353672,0.00920226424932,
548,0.0034895828775,0.625673353672,0.00895100831985,
549,0.00354166621,0.622507512569,0.00229271501303,
550,0.0035937495425,0.621452271938,0.00857412070036,
551,0.003645832875,0.620396912098,0.00832286477089,
552,0.0036979162075,0.619341671467,0.00555904954672,
553,0.00374999954,0.618286430836,0.00405150651932,
554,0.0038020828725,0.616175830364,0.00706658512354,
555,0.003854166205,0.614065229893,0.00292085856199,
556,0.0039062495375,0.611954748631,0.00995603203773,
557,0.00395833287,0.609844148159,0.00844849646091,
558,0.0040104162025,0.608788907528,0.00555904954672,
559,0.004062499535,0.607733666897,0.00191582739353,
560,0.0041145828675,0.603512465954,0.00229271501303,
561,0.0041666662,0.601401984692,0.00128769129515,
562,0.0042187495325,0.59929138422,0.00668969750404,
563,0.004270832865,0.597180902958,0.00857412070036,
564,0.0043229161975,0.595070302486,0.00581030547619,
565,0.00437499953,0.591904461384,0.00983040034771,
566,0.0044270828625,0.588738620281,0.00480527430773,
567,0.004479166195,0.585572779179,0.00518216192722,
568,0.0045312495275,0.581351697445,0.00731784105301,
569,0.00458333286,0.57607537508,0.00794597715139,
570,0.0046354161925,0.573964774609,0.00756909698248,
571,0.004687499525,0.568688452244,0.00882537662983,
572,0.0047395828575,0.564467251301,0.00518216192722,
573,0.00479166619,0.559190928936,0.0061871856451,
574,0.0048437495225,0.552859246731,0.00467965006828,
575,0.004895832855,0.545472323895,0.00555904954672,
576,0.0049479161875,0.539140641689,0.00794597715139,
577,0.00499999952,0.531753718853,0.00769472122192,
578,0.0050520828525,0.526477396488,0.00292085856199,
579,0.005104166185,0.518035113811,0.00530779361725,
580,0.0051562495175,0.510648190975,0.00694095343351,
581,0.00520833285,0.502206027508,0.00719220936298,
582,0.0052604161825,0.494819104671,0.00555904954672,
583,0.005312499515,0.486376821995,0.0061871856451,
584,0.0053645828475,0.478989899158,0.0112123116851,
585,0.00541666618,0.469492375851,0.0197550281882,
586,0.0054687495125,0.461050212383,0.0250314101577,
587,0.005520832845,0.451552689075,0.0441268831491,
588,0.0055729161775,0.442055284977,0.0945037677884,
589,0.00562499951,0.4336130023,0.189478635788,
590,0.0056770828425,0.424115598202,0.212217330933,
591,0.005729166175,0.412507474422,0.106187187135,
592,0.0057812495075,0.404065310955,0.0440012551844,
593,0.00583333284,0.395623028278,0.0139761343598,
594,0.0058854161725,0.384015023708,-0.00712939351797,
595,0.005937499505,0.375572800636,-0.00599874556065,
596,0.0059895828375,0.365020036697,-0.0107726156712,
597,0.00604166617,0.355522572994,-0.012280151248,
598,0.0060937495025,0.344969809055,-0.0129082873464,
599,0.006145832835,0.335472345352,-0.0157977342606,
600,0.0061979161675,0.324919581413,-0.0137876868248,
601,0.0062499995,0.313311517239,-0.0184359252453,
602,0.0063020828325,0.304869294167,-0.0164258778095,
603,0.006354166165,0.294316530228,-0.0157977342606,
604,0.0064062494975,0.282708525658,-0.0174309015274,
605,0.00645833283,0.27321100235,-0.0154208540916,
606,0.0065104161625,0.262658238411,-0.0164258778095,
607,0.006562499495,0.253160774708,-0.0155464783311,
608,0.0066145828275,0.241552710533,-0.0161746218801,
609,0.00666666616,0.229944705963,-0.016677133739,
610,0.0067187494925,0.219391942024,-0.0154208540916,
611,0.006770832825,0.20778387785,-0.0163002535701,
612,0.0068229161575,0.197231113911,-0.0181846693158,
613,0.00687499949,0.185623109341,-0.0151695981622,
614,0.0069270828225,0.176125586033,-0.0152952224016,
615,0.006979166155,0.16662812233,-0.0126570314169,
616,0.0070312494875,0.156075358391,-0.0127826631069,
617,0.00708333282,0.145522594452,-0.0129082873464,
618,0.0071354161525,0.136025071144,-0.0144158303738,
619,0.007187499485,0.125472307205,-0.0181846693158,
620,0.0072395828175,0.117030143738,-0.0165515094995,
621,0.00729166615,0.106477379799,-0.0142901986837,
622,0.0073437494825,0.09592461586,-0.0146670863032,
623,0.007395832815,0.0853718519211,-0.0155464783311,
624,0.0074479161475,0.0748190879822,-0.0179334133863,
625,0.00749999948,0.0653215646744,-0.0125314071774,
626,0.0075520828125,0.0547688007355,-0.0181846693158,
627,0.007604166145,0.0431607961655,-0.0205716043711,
628,0.0076562494775,0.0326080322266,-0.0203203484416,
629,0.00770833281,0.0209999680519,-0.0215766355395,
630,0.0077604161425,0.010447204113,-0.0193153247237,
631,0.007812499475,-0.000105559825897,-0.0155464783311,
632,0.0078645828075,-0.0117136240005,-0.0136620625854,
633,0.00791666614,-0.0212110877037,-0.0157977342606,
634,0.0079687494725,-0.0317638516426,-0.0139133185148,
635,0.008020832805,-0.0423166155815,-0.0170540213585,
636,0.0080729161375,-0.0518140792847,-0.0164258778095,
637,0.00812499947,-0.0613116025925,-0.0140389427543,
638,0.0081770828025,-0.0718643665314,-0.021702259779,
639,0.008229166135,-0.0803065896034,-0.0152952224016,
640,0.0082812494675,-0.0929698944092,-0.0161746218801,
641,0.0083333328,-0.103522658348,-0.0147927105427,
642,0.0083854161325,-0.113020122051,-0.0144158303738,
643,0.008437499465,-0.122517615557,-0.016677133739,
644,0.0084895827975,-0.132015109062,-0.0222047716379,
645,0.00854166613,-0.142567873001,-0.011777639389,
646,0.0085937494625,-0.152065366507,-0.0129082873464,
647,0.008645832795,-0.161562860012,-0.0150439664721,
648,0.0086979161275,-0.172115623951,-0.0163002535701,
649,0.00874999946,-0.18266838789,-0.0145414546132,
650,0.0088020827925,-0.193221151829,-0.0140389427543,
651,0.008854166125,-0.202718615532,-0.0139133185148,
652,0.0089062494575,-0.214326649904,-0.0146670863032,
653,0.00895833279,-0.22382414341,-0.0150439664721,
654,0.0090104161225,-0.234376907349,-0.0152952224016,
655,0.009062499455,-0.244929671288,-0.0189384445548,
656,0.0091145827875,-0.254427164793,-0.0175565332174,
657,0.00916666612,-0.264979928732,-0.0224560275674,
658,0.0092187494525,-0.274477422237,-0.0150439664721,
659,0.009270832785,-0.285030186176,-0.0129082873464,
660,0.0093229161175,-0.296638220549,-0.0137876868248,
661,0.00937499945,-0.305080443621,-0.0151695981622,
662,0.0094270827825,-0.31563320756,-0.0149183422327,
663,0.009479166115,-0.326185971498,-0.0159233659506,
664,0.0095312494475,-0.335683435202,-0.012154519558,
665,0.00958333278,-0.346236199141,-0.0101444721222,
666,0.0096354161125,-0.356788963079,-0.0110238716006,
667,0.009687499445,-0.366286456585,-0.00989321619272,
668,0.0097395827775,-0.374728679657,-0.011777639389,
669,0.00979166611,-0.383170902729,-0.012280151248,
670,0.0098437494425,-0.392668366432,-0.00926507264376,
671,0.009895832775,-0.401110589504,-0.00813442468643,
672,0.0099479161075,-0.409552812576,-0.00574748963118,
673,0.00999999944,-0.417995005846,-0.00109924376011,
674,0.0100520827725,-0.425381958485,0.00581030547619,
675,0.010104166105,-0.432768881321,0.0139761343598,
676,0.0101562494375,-0.440155804157,0.0362123139203,
677,0.01020833277,-0.447542726994,0.0745288953185,
678,0.0102604161025,-0.455984950066,0.151036426425,
679,0.010312499435,-0.462316632271,0.211840450764,
680,0.0103645827675,-0.469703555107,0.164729893208,
681,0.0104166661,-0.478145778179,0.0775439739227,
682,0.0104687494325,-0.48447740078,0.0282977372408,
683,0.010520832765,-0.491864353418,0.00191582739353,
684,0.0105729160975,-0.499251276255,-0.00763190537691,
685,0.01062499943,-0.504527688026,-0.0124057754874,
686,0.0106770827625,-0.512969851494,-0.0188128128648,
687,0.010729166095,-0.517190992832,-0.0219535157084,
688,0.0107812494275,-0.523522615433,-0.02119974792,
689,0.01083333276,-0.528798997402,-0.0264761298895,
690,0.0108854160925,-0.535130679607,-0.0247173383832,
691,0.010937499425,-0.540407061577,-0.0273555293679,
692,0.0109895827575,-0.544628143311,-0.0254711061716,
693,0.01104166609,-0.54990452528,-0.0243404507637,
694,0.0110937494225,-0.556236207485,-0.0245917066932,
695,0.011145832755,-0.561512589455,-0.0229585394263,
696,0.0111979160875,-0.566788971424,-0.0250942185521,
697,0.01124999942,-0.571010053158,-0.0247173383832,
698,0.0113020827525,-0.573120653629,-0.0175565332174,
699,0.011354166085,-0.577341735363,-0.0198178365827,
700,0.0114062494175,-0.582618117332,-0.02107411623,
701,0.01145833275,-0.585783958435,-0.0146670863032,
702,0.0115104160825,-0.588949799538,-0.0174309015274,
703,0.011562499415,-0.592115581036,-0.0186871811748,
704,0.0116145827475,-0.596336722374,-0.0198178365827,
705,0.01166666608,-0.598447263241,-0.0147927105427,
706,0.0117187494125,-0.599502563477,-0.0156721100211,
707,0.011770832745,-0.602668344975,-0.0161746218801,
708,0.0118229160775,-0.604778945446,-0.0152952224016,
709,0.01187499941,-0.606889486313,-0.0142901986837,
710,0.0119270827425,-0.610055327415,-0.0178077891469,
711,0.011979166075,-0.611110568047,-0.0152952224016,
712,0.0120312494075,-0.613221108913,-0.0152952224016,
713,0.01208333274,-0.614276409149,-0.0134107992053,
714,0.0121354160725,-0.615331709385,-0.0142901986837,
715,0.012187499405,-0.615331709385,-0.0125314071774,
716,0.0122395827375,-0.617442250252,-0.0107726156712,
717,0.01229166607,-0.616386950016,-0.0157977342606,
718,0.0123437494025,-0.616386950016,-0.0146670863032,
719,0.012395832735,-0.615331709385,-0.0147927105427,
720,0.0124479160675,-0.615331709385,-0.0145414546132,
721,0.0124999994,-0.614276409149,-0.0135364308953,
722,0.0125520827325,-0.614276409149,-0.0142901986837,
723,0.012604166065,-0.613221108913,-0.0129082873464,
724,0.0126562493975,-0.611110568047,-0.017305277288,
725,0.01270833273,-0.60900002718,-0.0136620625854,
726,0.0127604160625,-0.60900002718,-0.0127826631069,
727,0.012812499395,-0.605834186077,-0.0129082873464,
728,0.0128645827275,-0.605834186077,-0.0141645744443,
729,0.01291666606,-0.604778945446,-0.0124057754874,
730,0.0129687493925,-0.60372364521,-0.0149183422327,
731,0.013020832725,-0.601613104343,-0.0159233659506,
732,0.0130729160575,-0.600557804108,-0.0174309015274,
733,0.01312499939,-0.598447263241,-0.012280151248,
734,0.0131770827225,-0.597391963005,-0.0134107992053,
735,0.013229166055,-0.595281422138,-0.012154519558,
736,0.0132812493875,-0.594226181507,-0.0142901986837,
737,0.01333333272,-0.592115581036,-0.0152952224016,
738,0.0133854160525,-0.590005040169,-0.0163002535701,
739,0.013437499385,-0.587894499302,-0.0155464783311,
740,0.0134895827175,-0.585783958435,-0.01604899019,
741,0.01354166605,-0.584728658199,-0.0142901986837,
742,0.0135937493825,-0.582618117332,-0.0150439664721,
743,0.013645832715,-0.580507576466,-0.0139133185148,
744,0.0136979160475,-0.57945227623,-0.00964196026325,
745,0.01374999938,-0.577341735363,-0.0135364308953,
746,0.0138020827125,-0.575231194496,-0.0111494958401,
747,0.013854166045,-0.573120653629,-0.0136620625854,
748,0.0139062493775,-0.572065353394,-0.0100188404322,
749,0.01395833271,-0.569954812527,-0.0103957280517,
750,0.0140104160425,-0.566788971424,-0.0110238716006,
751,0.014062499375,-0.564678430557,-0.0103957280517,
752,0.0141145827075,-0.56256788969,-0.012280151248,
753,0.01416666604,-0.561512589455,-0.0130339190364,
754,0.0142187493725,-0.557291507721,-0.0146670863032,
755,0.014270832705,-0.555180907249,-0.0126570314169,
756,0.0143229160375,-0.552015125751,-0.0110238716006,
757,0.01437499937,-0.54990452528,-0.0106469839811,
758,0.0144270827025,-0.546738743782,-0.0108982399106,
759,0.014479166035,-0.542517602444,-0.0114007517695,
760,0.0145312493675,-0.53829652071,-0.0106469839811,
761,0.0145833327,-0.535130679607,-0.00750628113747,
762,0.0146354160325,-0.529854297638,-0.00637562572956,
763,0.014687499365,-0.524577915668,-0.00675251334906,
764,0.0147395826975,-0.520356833935,-0.00574748963118,
765,0.01479166603,-0.515080451965,-0.00411432236433,
766,0.0148437493625,-0.507693529129,-0.00222989916801,
767,0.014895832695,-0.501361846924,-0.000345475971699,
768,0.0149479160275,-0.495030164719,0.00266960263252,
769,0.01499999936,-0.487643241882,0.0112123116851,
770,0.0150520826925,-0.480256319046,0.0277952253819,
771,0.015104166025,-0.474979937077,0.057192210108,
772,0.0151562493575,-0.466537714005,0.121513821185,
773,0.01520833269,-0.459150791168,0.192368090153,
774,0.0152604160225,-0.451763868332,0.177418351173,
775,0.015312499355,-0.444376915693,0.0863379389048,
776,0.0153645826875,-0.435934722424,0.026915833354,
777,0.01541666602,-0.428547769785,-0.00461683422327,
778,0.0154687493525,-0.419050276279,-0.0206972360611,
779,0.015520832685,-0.411663353443,-0.0252198502421,
780,0.0155729160175,-0.402165859938,-0.0320037603378,
781,0.01562499935,-0.393723666668,-0.0333856791258,
782,0.0156770826825,-0.383170902729,-0.0358982384205,
783,0.015729166015,-0.374728679657,-0.0371545255184,
784,0.0157812493475,-0.365231186152,-0.0369032621384,
785,0.01583333268,-0.355733692646,-0.0357726067305,
786,0.0158854160125,-0.344125658274,-0.0362751185894,
787,0.015937499345,-0.334628164768,-0.0387876927853,
788,0.0159895826775,-0.325130671263,-0.0361495018005,
789,0.01604166601,-0.31563320756,-0.0361495018005,
790,0.0160937493425,-0.306135714054,-0.0342650711536,
791,0.016145832675,-0.296638220549,-0.0366520136595,
792,0.0161979160075,-0.287140727043,-0.0371545255184,
793,0.01624999934,-0.278698533773,-0.0348932147026,
794,0.0163020826725,-0.269201040268,-0.0341394394636,
795,0.016354166005,-0.257593005896,-0.0336369276047,
796,0.0164062493375,-0.247040241957,-0.0335113108158,
797,0.01645833267,-0.237542748451,-0.0332600474358,
798,0.0165104160025,-0.226989984512,-0.0352700948715,
799,0.016562499335,-0.216437220573,-0.031878143549,
800,0.0166145826675,-0.206939727068,-0.0335113108158,
801,0.016666666,-0.196386963129,-0.0291143208742,
802,0.0167187493325,-0.18583419919,-0.03112436831,
803,0.016770832665,-0.175281435251,-0.0340138226748,
804,0.0168229159975,-0.164728671312,-0.0303706005216,
805,0.01687499933,-0.157341748476,-0.0296168327332,
806,0.0169270826625,-0.146788984537,-0.0307474881411,
807,0.016979165995,-0.136236220598,-0.0271042734385,
808,0.0170312493275,-0.127793997526,-0.0258479863405,
809,0.01708333266,-0.119351804256,-0.0281092971563,
810,0.0171354159925,-0.108799040318,-0.0273555293679,
811,0.017187499325,-0.100356817245,-0.0254711061716,
812,0.0172395826575,-0.0908593535423,-0.0276067852974,
813,0.01729166599,-0.0813618302345,-0.0273555293679,
814,0.0173437493225,-0.0708090662956,-0.0239635631442,
815,0.017395832655,-0.0613116025925,-0.0283605530858,
816,0.0174479159875,-0.0518140792847,-0.0276067852974,
817,0.01749999932,-0.0412613153458,-0.0291143208742,
818,0.0175520826525,-0.0317638516426,-0.0240891948342,
819,0.017604165985,-0.0212110877037,-0.0228329151869,
820,0.0176562493175,-0.0106583237648,-0.0245917066932,
821,0.01770833265,-0.00221610069275,-0.0239635631442,
822,0.0177604159825,0.00833666324615,-0.0230841711164,
823,0.017812499315,0.0188894271851,-0.0235866829753,
824,0.0178645826475,0.0283868908882,-0.0225816592574,
825,0.01791666598,0.0389396548271,-0.0199434682727,
826,0.0179687493125,0.0473818778992,-0.02119974792,
827,0.018020832645,0.0579346418381,-0.0294912010431,
828,0.0180729159775,0.0674321055412,-0.0224560275674,
829,0.01812499931,0.076929628849,-0.0291143208742,
830,0.0181770826425,0.0874823927879,-0.0200690925121,
831,0.018229165975,0.0969798564911,-0.0191897004843,
832,0.0182812493075,0.10753262043,-0.0180590450764,
833,0.01833333264,0.114919543266,-0.017305277288,
834,0.0183854159725,0.125472307205,-0.0186871811748,
835,0.018437499305,0.134969830513,-0.0159233659506,
836,0.0184895826375,0.144467294216,-0.0200690925121,
837,0.01854166597,0.152909517288,-0.0155464783311,
838,0.0185937493025,0.16135174036,-0.0127826631069,
839,0.018645832635,0.17295974493,-0.0142901986837,
840,0.0186979159675,0.180346727371,-0.0124057754874,
841,0.0187499993,0.19089949131,-0.012154519558,
842,0.0188020826325,0.199341654778,-0.0155464783311,
843,0.018854165965,0.209894418716,-0.0102700963616,
844,0.0189062492975,0.219391942024,-0.0097675845027,
845,0.01895833263,0.229944705963,-0.0224560275674,
846,0.0190104159625,0.239442169666,-0.0152952224016,
847,0.019062499295,0.248939633369,-0.0139133185148,
848,0.0191145826275,0.259492397308,-0.0112751275301,
849,0.01916666596,0.268989920616,-0.0108982399106,
850,0.0192187492925,0.279542684555,-0.0110238716006,
851,0.019270832625,0.290095448494,-0.00989321619272,
852,0.0193229159575,0.29748237133,-0.0137876868248,
853,0.01937499929,0.308035135269,-0.00712939351797,
854,0.0194270826225,0.316477358341,-0.00939070433378,
855,0.019479165955,0.32703012228,-0.0105213522911,
856,0.0195312492875,0.335472345352,-0.0103957280517,
857,0.01958333262,0.347080349922,-0.00863693654537,
858,0.0196354159525,0.355522572994,-0.0100188404322,
859,0.019687499285,0.363964796066,-0.00700376927853,
860,0.0197395826175,0.373462259769,-0.00109924376011,
861,0.01979166595,0.379793941975,-0.00461683422327,
862,0.0198437492825,0.390346705914,0.00694095343351,
863,0.019895832615,0.39773362875,0.0196293964982,
864,0.0199479159475,0.407231152058,0.0333228632808,
865,0.01999999928,0.416728556156,0.0663630664349,
866,0.0200520826125,0.424115598202,0.136966079473,
867,0.020104165945,0.432557761669,0.215860545635,
868,0.0201562492775,0.440999925137,0.18357411027,
869,0.02020833261,0.449442207813,0.0863379389048,
870,0.0202604159425,0.45682913065,0.0339510068297,
871,0.020312499275,0.464216053486,0.0105841681361,
872,0.0203645826075,0.472658216953,-0.00285804271698,
873,0.02041666594,0.48110049963,-0.00750628113747,
874,0.0204687492725,0.487432062626,-0.011652007699,
875,0.020520832605,0.495874345303,-0.00913944840431,
876,0.0205729159375,0.503261268139,-0.0108982399106,
877,0.02062499927,0.510648190975,-0.0105213522911,
878,0.0206770826025,0.51697987318,-0.011652007699,
879,0.020729165935,0.523311555386,-0.0126570314169,
880,0.0207812492675,0.530698478222,-0.011652007699,
881,0.0208333326,0.537030160427,-0.00926507264376,
882,0.0208854159325,0.544417083263,-0.0101444721222,
883,0.020937499265,0.548638164997,-0.00675251334906,
884,0.0209895825975,0.556025087833,-0.00537060201168,
885,0.02104166593,0.561301410198,-0.00763190537691,
886,0.0210937492625,0.567633092403,-0.0110238716006,
887,0.021145832595,0.573964774609,-0.00285804271698,
888,0.0211979159275,0.578185856342,-0.00511934608221,
889,0.02124999926,0.583462297916,-0.00574748963118,
890,0.0213020825925,0.588738620281,-0.00298366695642,
891,0.021354165925,0.595070302486,-0.00185301154852,
892,0.0214062492575,0.598236143589,0.000785179436207,
893,0.02145833259,0.601401984692,-0.00122487545013,
894,0.0215104159225,0.606678307056,-0.00587311387062,
895,0.021562499255,0.611954748631,0.00103643536568,
896,0.0216145825875,0.615120589733,-9.42200422287e-05,
897,0.02166666592,0.618286430836,0.00317211449146,
898,0.0217187492525,0.622507512569,0.00518216192722,
899,0.021770832585,0.626728594303,0.00530779361725,
900,0.0218229159175,0.628839194775,0.00606156140566,
901,0.02187499925,0.630949676037,0.00392588227987,
902,0.0219270825825,0.634115517139,0.00744346529245,
903,0.021979165915,0.635170757771,0.00756909698248,
904,0.0220312492475,0.638336598873,0.00945352017879,
905,0.02208333258,0.641502439976,0.0141017585993,
906,0.0221354159125,0.642557799816,0.00706658512354,
907,0.022187499245,0.643613040447,0.00957914441824,
908,0.0222395825775,0.644668281078,0.0065640732646,
909,0.02229166591,0.644668281078,0.00983040034771,
910,0.0223437492425,0.644668281078,0.00932788848877,
911,0.022395832575,0.645723521709,0.00995603203773,
912,0.0224479159075,0.645723521709,0.0110866874456,
913,0.02249999924,0.64677888155,0.0100816562772,
914,0.0225520825725,0.645723521709,0.0107097998261,
915,0.022604165905,0.644668281078,0.00530779361725,
916,0.0226562492375,0.643613040447,0.00405150651932,
917,0.02270833257,0.643613040447,0.0112123116851,
918,0.0227604159025,0.643613040447,0.0112123116851,
919,0.022812499235,0.641502439976,0.00631281733513,
920,0.0228645825675,0.641502439976,0.0125942230225,
921,0.0229166659,0.640447199345,0.0107097998261,
922,0.0229687492325,0.639391958714,0.00694095343351,
923,0.023020832565,0.638336598873,0.0110866874456,
924,0.0230729158975,0.637281358242,0.0112123116851,
925,0.02312499923,0.635170757771,0.00983040034771,
926,0.0231770825625,0.634115517139,0.00970477610826,
927,0.023229165895,0.633060276508,0.0113379433751,
928,0.0232812492275,0.632005035877,0.0100816562772,
929,0.02333333256,0.629894435406,0.00329773873091,
930,0.0233854158925,0.628839194775,0.00957914441824,
931,0.023437499225,0.627783834934,0.00983040034771,
932,0.0234895825575,0.624617993832,0.00844849646091,
933,0.02354166589,0.623562753201,0.00844849646091,
934,0.0235937492225,0.622507512569,0.00957914441824,
935,0.023645832555,0.620396912098,0.00895100831985,
936,0.0236979158875,0.619341671467,0.00970477610826,
937,0.02374999922,0.617231070995,0.0061871856451,
938,0.0238020825525,0.615120589733,0.00782035291195,
939,0.023854165885,0.613009989262,0.0102072879672,
940,0.0239062492175,0.610899507999,0.00832286477089,
941,0.02395833255,0.610899507999,0.00983040034771,
942,0.0240104158825,0.607733666897,0.0103329122066,
943,0.024062499215,0.605623066425,0.00719220936298,
944,0.0241145825475,0.602457225323,0.00229271501303,
945,0.02416666588,0.601401984692,0.0113379433751,
946,0.0242187492125,0.598236143589,0.00694095343351,
947,0.024270832545,0.596125543118,0.00417713820934,
948,0.0243229158775,0.592959702015,0.00417713820934,
949,0.02437499921,0.590849220753,0.00945352017879,
950,0.0244270825425,0.588738620281,0.00606156140566,
951,0.024479165875,0.583462297916,0.00417713820934,
952,0.0245312492075,0.579241216183,0.00643844157457,
953,0.02458333254,0.57607537508,0.00807160884142,
954,0.0246354158725,0.571854174137,-0.00235552340746,
955,0.024687499205,0.566577851772,0.000408291816711,
956,0.0247395825375,0.561301410198,0.00103643536568,
957,0.02479166587,0.556025087833,0.000533923506737,
958,0.0248437492025,0.549693405628,0.00179020315409,
959,0.024895832535,0.545472323895,-0.000345475971699,
960,0.0249479158675,0.537030160427,0.00266960263252,
